mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3,run_id,seed,config_hash,iteration,stage,algorithm,scenario,checkpoint_sha256
2,9,8,165.1,21.75,5.3,12.0,6.0,-0.2529138922691345,-0.36408731341362,105.32818754475944,-17.44045792602719,105.32818754475944,-0.18947368421052882,0.9,0.9,2.6437742772109782,35.55506041666206,-35.55506041666206,1047.57871114936,119.10680096398887,426.6607249999447,-796.6731185566468,0.0,0.0,35.55506041666206,426.6607249999447,0.0,157.95,23.38,1.77,0.9,9.35,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1400,pre_fed,F-MADRL,deterministic,3975aa4222847912069fe92a7204694b75ddf556e0c1e7f3cbb465ee08b4aaa6
3,9,8,186.33,21.75,5.3,12.0,6.0,-0.1390170454978943,-0.5888338685035706,86.18716211873999,-26.45281975746488,86.18716211873999,-0.18947368421052882,0.9,0.9,2.260953768690589,75.54326533416113,-75.54326533416113,679.315567593658,126.80720528531852,906.5191840099336,-856.320978444455,0.0,0.0,75.54326533416113,906.5191840099336,0.0,178.26,23.38,1.77,0.9,9.35,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1400,pre_fed,F-MADRL,deterministic,3975aa4222847912069fe92a7204694b75ddf556e0c1e7f3cbb465ee08b4aaa6
1,10,9,362.4,34.82,11.6,9.19,4.6,-0.25727757811546326,-0.2655896842479706,74.82525983064232,-12.975813891430658,74.82525983064232,-0.18947368421052882,0.9,0.9,2.421115722928636,243.7653295764968,-243.7653295764968,536.3509242519315,111.40639664265923,2240.2033788080057,-1443.9803498512983,0.0,0.0,243.7653295764968,2240.2033788080057,0.0,315.7,21.75,5.3,0.9,12.0,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1400,pre_fed,F-MADRL,deterministic,3975aa4222847912069fe92a7204694b75ddf556e0c1e7f3cbb465ee08b4aaa6
2,10,9,169.0,34.82,11.6,9.19,4.6,-0.2607475221157074,-0.37276944518089294,104.3007584779389,-17.820586971456347,104.3007584779389,-0.18947368421052882,0.9,0.9,3.0106256958745674,21.47934090214622,-21.47934090214622,1040.1060346196502,119.10680096398887,197.39514289072375,-678.3039892371814,0.0,0.0,21.47934090214622,197.39514289072375,0.0,165.1,21.75,5.3,0.9,12.0,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1400,pre_fed,F-MADRL,deterministic,3975aa4222847912069fe92a7204694b75ddf556e0c1e7f3cbb465ee08b4aaa6
3,10,9,190.73,34.82,11.6,9.19,4.6,-0.1385912001132965,-0.596669614315033,86.2289366223754,-26.73377505846001,86.2289366223754,-0.18947368421052882,0.9,0.9,2.6491892587632977,60.919726320598414,-60.919726320598414,679.6267021307445,126.80720528531852,559.8522848862993,-683.1430961511812,0.0,0.0,60.919726320598414,559.8522848862993,0.0,186.33,21.75,5.3,0.9,12.0,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1400,pre_fed,F-MADRL,deterministic,3975aa4222847912069fe92a7204694b75ddf556e0c1e7f3cbb465ee08b4aaa6
1,11,10,320.0,27.17,36.64,12.3,6.15,-0.25513869524002075,-0.2689114212989807,75.02570019584802,-13.130581025192697,75.02570019584802,-0.18947368421052882,0.9,0.9,2.7729245302327494,184.12669801859528,-184.12669801859528,537.7407362082565,111.40639664265923,2264.758385628722,-1456.952759239819,0.0,0.0,184.12669801859528,2264.758385628722,0.0,362.4,34.82,11.6,0.9,9.19,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1400,pre_fed,F-MADRL,deterministic,3975aa4222847912069fe92a7204694b75ddf556e0c1e7f3cbb465ee08b4aaa6
2,11,10,173.55,27.17,36.64,12.3,6.15,-0.263083279132843,-0.3836509883403778,103.99519770535892,-18.293696833910232,103.99519770535892,-0.18947368421052882,0.9,0.9,3.352314480422968,9.286590459274578,-9.286590459274578,1037.8867316743415,119.10680096398887,114.22506264907732,-635.6092976437038,0.0,0.0,9.286590459274578,114.22506264907732,0.0,169.0,34.82,11.6,0.9,9.19,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1400,pre_fed,F-MADRL,deterministic,3975aa4222847912069fe92a7204694b75ddf556e0c1e7f3cbb465ee08b4aaa6
3,11,10,195.87,27.17,36.64,12.3,6.15,-0.137985497713089,-0.6130368709564209,86.28836314471799,-27.313064858229865,86.28836314471799,-0.18947368421052882,0.9,0.9,2.9981777892101498,48.959288328702684,-48.959288328702684,680.0693652056614,126.80720528531852,602.1992464430431,-704.5379084670114,0.0,0.0,48.959288328702684,602.1992464430431,0.0,190.73,34.82,11.6,0.9,9.19,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1400,pre_fed,F-MADRL,deterministic,3975aa4222847912069fe92a7204694b75ddf556e0c1e7f3cbb465ee08b4aaa6
1,12,11,350.0,30.2,42.68,20.7,10.35,-0.24339056015014648,-0.2556632459163666,76.13042921460445,-12.511738360147659,76.13042921460445,-0.18947368421052882,0.9,0.9,2.9764191106078783,204.15546358021396,-204.15546358021396,545.4123773519766,111.40639664265923,4226.018096110429,-2441.4184350525325,4.81310617398654,0.0,199.34235740622742,4176.202447209668,0.0,320.0,27.17,36.64,0.9,12.3,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1400,pre_fed,F-MADRL,deterministic,3975aa4222847912069fe92a7204694b75ddf556e0c1e7f3cbb465ee08b4aaa6
2,12,11,168.35,30.2,42.68,20.7,10.35,-0.2629966735839844,-0.3864632248878479,104.00652080052332,-18.415360333295652,104.00652080052332,-0.18947368421052882,0.9,0.9,3.533940942326256,-4.81310617398654,4.81310617398654,1037.968946551598,119.10680096398887,99.63129780152138,-628.3535226585542,0.0,4.81310617398654,0.0,-49.81564890076069,0.0,173.55,27.17,36.64,0.9,12.3,4.81310617398654,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1400,pre_fed,F-MADRL,deterministic,3975aa4222847912069fe92a7204694b75ddf556e0c1e7f3cbb465ee08b4aaa6
3,12,11,190.0,30.2,42.68,20.7,10.35,-0.12114320695400238,-0.6075202226638794,87.94459542605809,-27.11895824633591,87.94459542605809,-0.18947368421052882,0.9,0.9,3.2127024348369515,32.577580692989386,-32.577580692989386,692.4334921396013,126.80720528531852,674.3559203448802,-746.7983088849,0.0,0.0,32.577580692989386,674.3559203448802,0.0,195.87,27.17,36.64,0.9,12.3,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1400,pre_fed,F-MADRL,deterministic,3975aa4222847912069fe92a7204694b75ddf556e0c1e7f3cbb465ee08b4aaa6
1,13,12,345.2,23.52,35.22,26.82,13.41,-0.2679891586303711,-0.272329717874527,73.82472462173027,-13.289565399157166,73.82472462173027,-0.18947368421052882,0.9,0.9,2.6475050187503943,215.47225408123066,-215.47225408123066,529.423153556639,111.40639664265923,5778.965854458606,-3209.897702328952,0.0,0.0,215.47225408123066,5778.965854458606,0.0,350.0,30.2,42.68,0.9,20.7,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1400,pre_fed,F-MADRL,deterministic,3975aa4222847912069fe92a7204694b75ddf556e0c1e7f3cbb465ee08b4aaa6
2,13,12,168.35,23.52,35.22,26.82,13.41,-0.29102036356925964,-0.41718730330467224,100.36968415084563,-19.727912205523793,100.36968415084563,-0.18947368421052882,0.9,0.9,3.178404209332702,12.608193742697608,-12.608193742697608,1011.662764550511,119.10680096398887,338.15175617914986,-734.4606608468248,0.0,0.0,12.608193742697608,338.15175617914986,0.0,168.35,30.2,42.68,0.9,20.7,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1400,pre_fed,F-MADRL,deterministic,3975aa4222847912069fe92a7204694b75ddf556e0c1e7f3cbb465ee08b4aaa6
3,13,12,190.0,23.52,35.22,26.82,13.41,-0.1261092573404312,-0.6375999450683594,87.45550451476812,-28.163158380137958,87.45550451476812,-0.18947368421052882,0.9,0.9,2.9201206166111517,46.91408978605355,-46.91408978605355,688.7769012951627,126.80720528531852,1258.2358880619563,-1036.9099973212187,0.0,0.0,46.91408978605355,1258.2358880619563,0.0,190.0,30.2,42.68,0.9,20.7,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1400,pre_fed,F-MADRL,deterministic,3975aa4222847912069fe92a7204694b75ddf556e0c1e7f3cbb465ee08b4aaa6
1,14,13,320.6,39.48,35.46,27.35,13.68,-0.2848081886768341,-0.2816331684589386,72.26506969720482,-13.72079702511928,72.26506969720482,-0.18947368421052882,0.9,0.9,2.9403119202598864,176.5247159072656,-176.5247159072656,518.6563450845807,111.40639664265923,4827.950980063714,-2729.006860895477,4.25117510681838,0.0,172.27354080044722,4769.837416353507,0.0,345.2,23.52,35.22,0.9,26.82,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1400,pre_fed,F-MADRL,deterministic,3975aa4222847912069fe92a7204694b75ddf556e0c1e7f3cbb465ee08b4aaa6
2,14,13,165.75,39.48,35.46,27.35,13.68,-0.3038771450519562,-0.42485544085502625,98.72006052790275,-20.050648979790154,98.72006052790275,-0.18947368421052882,0.9,0.9,3.4694117368738446,-4.25117510681838,4.25117510681838,999.7968864632967,119.10680096398887,116.2696391714827,-617.5866632993841,0.0,4.25117510681838,0.0,-58.156075461275435,0.0,168.35,23.52,35.22,0.9,26.82,4.25117510681838,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1400,pre_fed,F-MADRL,deterministic,3975aa4222847912069fe92a7204694b75ddf556e0c1e7f3cbb465ee08b4aaa6
3,14,13,187.07,39.48,35.46,27.35,13.68,-0.1327628791332245,-0.643000602722168,86.80116857143028,-28.346958268702377,86.80116857143028,-0.18947368421052882,0.9,0.9,3.2310338977443953,28.749339010524636,-28.749339010524636,683.8919966209855,126.80720528531852,786.2944219378488,-798.4968119220764,0.0,0.0,28.749339010524636,786.2944219378488,0.0,190.0,23.52,35.22,0.9,26.82,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1400,pre_fed,F-MADRL,deterministic,3975aa4222847912069fe92a7204694b75ddf556e0c1e7f3cbb465ee08b4aaa6
1,15,14,333.2,35.74,34.83,13.81,6.91,-0.2908717691898346,-0.2880178689956665,71.70630085180838,-14.015472049431704,71.70630085180838,-0.18947368421052882,0.9,0.9,2.8417365433519577,193.95490937575408,-193.95490937575408,514.8085688853294,111.40639664265923,2678.517298479164,-1652.3661320035762,0.0,0.0,193.95490937575408,2678.517298479164,0.0,320.6,39.48,35.46,0.9,27.35,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1400,pre_fed,F-MADRL,deterministic,3975aa4222847912069fe92a7204694b75ddf556e0c1e7f3cbb465ee08b4aaa6
2,15,14,170.3,35.74,34.83,13.81,6.91,-0.3186439275741577,-0.44724106788635254,96.84076653863421,-20.981426130043477,96.84076653863421,-0.18947368421052882,0.9,0.9,3.344425857088474,6.423133002664798,-6.423133002664798,986.3293728242483,119.10680096398887,88.70346676680087,-597.0698202775189,0.0,0.0,6.423133002664798,88.70346676680087,0.0,165.75,39.48,35.46,0.9,27.35,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1400,pre_fed,F-MADRL,deterministic,3975aa4222847912069fe92a7204694b75ddf556e0c1e7f3cbb465ee08b4aaa6
3,15,14,192.2,35.74,34.83,13.81,6.91,-0.13983649015426636,-0.6726061701774597,86.10679022352734,-29.334580215856953,86.10679022352734,-0.18947368421052882,0.9,0.9,3.1297463307863365,38.8424297914695,-38.8424297914695,678.71705476338,126.80720528531852,536.4139554201938,-670.9691077344462,0.0,0.0,38.8424297914695,536.4139554201938,0.0,187.07,39.48,35.46,0.9,27.35,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1400,pre_fed,F-MADRL,deterministic,3975aa4222847912069fe92a7204694b75ddf556e0c1e7f3cbb465ee08b4aaa6
1,16,15,316.8,18.06,23.62,17.31,8.66,-0.25415727496147156,-0.26521292328834534,75.11774348234599,-12.958242844274109,75.11774348234599,-0.18947368421052882,0.9,0.9,2.3321653959627096,202.52389559782725,-202.52389559782725,538.3791633446433,111.40639664265923,3505.6886327983893,-2077.737096392846,0.0,0.0,202.52389559782725,3505.6886327983893,0.0,333.2,35.74,34.83,0.9,13.81,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1400,pre_fed,F-MADRL,deterministic,3975aa4222847912069fe92a7204694b75ddf556e0c1e7f3cbb465ee08b4aaa6
2,16,15,172.25,18.06,23.62,17.31,8.66,-0.27614593505859375,-0.4034445285797119,102.29319555075219,-19.144618534779255,102.29319555075219,-0.18947368421052882,0.9,0.9,2.8756744373308334,31.341952570789175,-31.341952570789175,1025.5509744337542,119.10680096398887,542.5291990003606,-843.5934871990519,0.0,0.0,31.341952570789175,542.5291990003606,0.0,170.3,35.74,34.83,0.9,13.81,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1400,pre_fed,F-MADRL,deterministic,3975aa4222847912069fe92a7204694b75ddf556e0c1e7f3cbb465ee08b4aaa6
3,16,15,194.4,18.06,23.62,17.31,8.66,-0.12765882909297943,-0.6287396550178528,87.30301557705164,-27.859187986052298,87.30301557705164,-0.18947368421052882,0.9,0.9,2.5758708378568222,68.18232894501571,-68.18232894501571,687.6377775267158,126.80720528531852,1180.2361140382218,-997.3405484251281,0.0,0.0,68.18232894501571,1180.2361140382218,0.0,192.2,35.74,34.83,0.9,13.81,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1400,pre_fed,F-MADRL,deterministic,3975aa4222847912069fe92a7204694b75ddf556e0c1e7f3cbb465ee08b4aaa6
1,17,16,291.3,24.27,14.18,16.42,8.21,-0.26138246059417725,-0.26584792137145996,74.44118605214788,-12.987855343650596,74.44118605214788,-0.18947368421052882,0.9,0.9,2.254034247358747,180.85232187942142,-180.85232187942142,533.6896546831749,111.40639664265923,2969.5951252601003,-1807.3455882929672,0.0,0.0,180.85232187942142,2969.5951252601003,0.0,316.8,18.06,23.62,0.9,17.31,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1400,pre_fed,F-MADRL,deterministic,3975aa4222847912069fe92a7204694b75ddf556e0c1e7f3cbb465ee08b4aaa6
2,17,16,165.75,24.27,14.18,16.42,8.21,-0.27300798892974854,-0.388760507106781,102.70098316086666,-18.51455899774162,102.70098316086666,-0.18947368421052882,0.9,0.9,2.819230189533122,27.60772071287701,-27.60772071287701,1028.5025231145082,119.10680096398887,453.3187741054406,-800.4640490919688,0.0,0.0,27.60772071287701,453.3187741054406,0.0,172.25,18.06,23.62,0.9,17.31,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1400,pre_fed,F-MADRL,deterministic,3975aa4222847912069fe92a7204694b75ddf556e0c1e7f3cbb465ee08b4aaa6
3,17,16,187.07,24.27,14.18,16.42,8.21,-0.12999799847602844,-0.6078124642372131,87.0729384470153,-27.129270179649943,87.0729384470153,-0.18947368421052882,0.9,0.9,2.506669295256095,64.24320453245132,-64.24320453245132,685.9198901702372,126.80720528531852,1054.8734184228508,-933.8002569392033,0.0,0.0,64.24320453245132,1054.8734184228508,0.0,194.4,18.06,23.62,0.9,17.31,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1400,pre_fed,F-MADRL,deterministic,3975aa4222847912069fe92a7204694b75ddf556e0c1e7f3cbb465ee08b4aaa6
1,18,17,413.8,26.26,4.67,9.83,4.92,-0.2649117708206177,-0.2692853510379791,74.11160901670976,-13.147986401487858,74.11160901670976,-0.18947368421052882,0.9,0.9,2.097042706649985,311.04490737415074,-311.04490737415074,531.4079013630496,111.40639664265923,3057.571439487902,-1850.1928687468053,0.0,0.0,311.04490737415074,3057.571439487902,0.0,291.3,24.27,14.18,0.9,16.42,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1400,pre_fed,F-MADRL,deterministic,3975aa4222847912069fe92a7204694b75ddf556e0c1e7f3cbb465ee08b4aaa6
2,18,17,164.25,26.26,4.67,9.83,4.92,-0.27696940302848816,-0.3932103216648102,102.18629669170349,-18.70622570586882,102.18629669170349,-0.18947368421052882,0.9,0.9,2.658536460149859,33.98171345265692,-33.98171345265692,1024.7776633687686,119.10680096398887,334.0402432396175,-738.9623537861875,0.0,0.0,33.98171345265692,334.0402432396175,0.0,165.75,24.27,14.18,0.9,16.42,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1400,pre_fed,F-MADRL,deterministic,3975aa4222847912069fe92a7204694b75ddf556e0c1e7f3cbb465ee08b4aaa6
3,18,17,185.6,26.26,4.67,9.83,4.92,-0.13804732263088226,-0.6167693734169006,86.28229694077145,-27.443733751934516,86.28229694077145,-0.18947368421052882,0.9,0.9,2.3404564651312185,70.9176332085703,-70.9176332085703,680.0241754969489,126.80720528531852,697.120334440246,-751.9758576112567,0.0,0.0,70.9176332085703,697.120334440246,0.0,187.07,24.27,14.18,0.9,16.42,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1400,pre_fed,F-MADRL,deterministic,3975aa4222847912069fe92a7204694b75ddf556e0c1e7f3cbb465ee08b4aaa6
1,19,18,539.8,26.77,0.18,8.63,4.32,-0.2608911395072937,-0.2731078565120697,74.48711435503157,-13.32571626596847,74.48711435503157,-0.18947368421052882,0.9,0.9,2.0249528134164207,440.57731214259536,-440.57731214259536,534.0077687707908,111.40639664265923,3802.182203790598,-2223.798184602024,0.0,0.0,440.57731214259536,3802.182203790598,0.0,413.8,26.26,4.67,0.9,9.83,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1400,pre_fed,F-MADRL,deterministic,3975aa4222847912069fe92a7204694b75ddf556e0c1e7f3cbb465ee08b4aaa6
2,19,18,162.5,26.77,0.18,8.63,4.32,-0.25759947299957275,-0.37155961990356445,104.71315799219244,-17.767757117946307,104.71315799219244,-0.18947368421052882,0.9,0.9,2.6294736861596384,33.6557893781777,-33.6557893781777,1043.1035628665568,119.10680096398887,290.4494623336736,-726.3299130821097,0.0,0.0,33.6557893781777,290.4494623336736,0.0,164.25,26.26,4.67,0.9,9.83,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1400,pre_fed,F-MADRL,deterministic,3975aa4222847912069fe92a7204694b75ddf556e0c1e7f3cbb465ee08b4aaa6
3,19,18,183.4,26.77,0.18,8.63,4.32,-0.13907289505004883,-0.5977777242660522,86.18168376366089,-26.773317904690195,86.18168376366089,-0.18947368421052882,0.9,0.9,2.258844201589007,72.71663412213866,-72.71663412213866,679.2747675220963,126.80720528531852,627.5445524740567,-716.8132626407357,0.0,0.0,72.71663412213866,627.5445524740567,0.0,185.6,26.26,4.67,0.9,9.83,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1400,pre_fed,F-MADRL,deterministic,3975aa4222847912069fe92a7204694b75ddf556e0c1e7f3cbb465ee08b4aaa6
1,20,19,557.2,26.22,0.0,8.87,4.44,-0.26832717657089233,-0.28277117013931274,73.7932415275685,-13.773395850470646,73.7932415275685,-0.18947368421052882,0.9,0.9,1.9964753568671594,459.3727075135092,-459.3727075135092,529.2054257483749,111.40639664265923,4074.6359156448266,-2357.6238690179302,0.0,0.0,459.3727075135092,4074.6359156448266,0.0,539.8,26.77,0.18,0.9,8.63,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1400,pre_fed,F-MADRL,deterministic,3975aa4222847912069fe92a7204694b75ddf556e0c1e7f3cbb465ee08b4aaa6
2,20,19,165.75,26.22,0.0,8.87,4.44,-0.2540830671787262,-0.36670973896980286,105.1745869285435,-17.555520448168163,105.1745869285435,-0.18947368421052882,0.9,0.9,2.6241022648866594,37.16898902055368,-37.16898902055368,1046.4605261446093,119.10680096398887,329.68893261231113,-747.6281298604547,0.0,0.0,37.16898902055368,329.68893261231113,0.0,162.5,26.77,0.18,0.9,8.63,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1400,pre_fed,F-MADRL,deterministic,3975aa4222847912069fe92a7204694b75ddf556e0c1e7f3cbb465ee08b4aaa6
3,20,19,187.07,26.22,0.0,8.87,4.44,-0.1409662961959839,-0.5936318039894104,85.99600782165786,-26.625130551867652,85.99600782165786,-0.18947368421052882,0.9,0.9,2.2405306827489464,77.2839965453016,-77.2839965453016,677.8922823758271,126.80720528531852,685.5090493568251,-745.1042685089853,0.0,0.0,77.2839965453016,685.5090493568251,0.0,183.4,26.77,0.18,0.9,8.63,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1400,pre_fed,F-MADRL,deterministic,3975aa4222847912069fe92a7204694b75ddf556e0c1e7f3cbb465ee08b4aaa6
1,21,20,557.1,32.84,0.0,8.35,4.18,-0.26996690034866333,-0.28427717089653015,73.64059640865237,-13.842953018971235,73.64059640865237,-0.18947368421052882,0.9,0.9,2.125822454488837,452.934699730047,-452.934699730047,528.1500047168099,111.40639664265923,3782.004742745892,-2210.780572052681,0.0,0.0,452.934699730047,3782.004742745892,0.0,557.2,26.22,0.0,0.9,8.87,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1400,pre_fed,F-MADRL,deterministic,3975aa4222847912069fe92a7204694b75ddf556e0c1e7f3cbb465ee08b4aaa6
2,21,20,169.0,32.84,0.0,8.35,4.18,-0.25462576746940613,-0.36709409952163696,105.10331988728515,-17.57236703144844,105.10331988728515,-0.18947368421052882,0.9,0.9,2.7550769240614925,34.001230720986854,-34.001230720986854,1045.94183662988,119.10680096398887,283.91027652024025,-724.4794570570546,0.0,0.0,34.001230720986854,283.91027652024025,0.0,165.75,26.22,0.0,0.9,8.87,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1400,pre_fed,F-MADRL,deterministic,3975aa4222847912069fe92a7204694b75ddf556e0c1e7f3cbb465ee08b4aaa6
3,21,20,190.73,32.84,0.0,8.35,4.18,-0.1411014348268509,-0.5940046906471252,85.9827592321761,-26.638485463379258,85.9827592321761,-0.18947368421052882,0.9,0.9,2.3726657109593114,74.46938016299373,-74.46938016299373,677.7936625481375,126.80720528531852,621.8193243609976,-713.2100960972268,0.0,0.0,74.46938016299373,621.8193243609976,0.0,187.07,26.22,0.0,0.9,8.87,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1400,pre_fed,F-MADRL,deterministic,3975aa4222847912069fe92a7204694b75ddf556e0c1e7f3cbb465ee08b4aaa6
1,22,21,535.0,36.02,0.0,16.44,8.22,-0.27130135893821716,-0.2865684926509857,73.51646634737693,-13.948670259263185,73.51646634737693,-0.18947368421052882,0.9,0.9,2.1869398532633286,427.8399471900969,-427.8399471900969,527.2920211830566,111.40639664265923,7033.688731805193,-3836.1935748154547,0.0,0.0,427.8399471900969,7033.688731805193,0.0,557.1,32.84,0.0,0.9,8.35,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1400,pre_fed,F-MADRL,deterministic,3975aa4222847912069fe92a7204694b75ddf556e0c1e7f3cbb465ee08b4aaa6
2,22,21,161.2,36.02,0.0,16.44,8.22,-0.2593250274658203,-0.37535426020622253,104.48702603802927,-17.9333062623073,104.48702603802927,-0.18947368421052882,0.9,0.9,2.806351047076375,23.68879869325761,-23.68879869325761,1041.459601334072,119.10680096398887,389.4438505171551,-775.005126407608,0.0,0.0,23.68879869325761,389.4438505171551,0.0,169.0,32.84,0.0,0.9,8.35,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1400,pre_fed,F-MADRL,deterministic,3975aa4222847912069fe92a7204694b75ddf556e0c1e7f3cbb465ee08b4aaa6
3,22,21,181.93,36.02,0.0,16.44,8.22,-0.1436156928539276,-0.6055499911308289,85.73636087731742,-27.04935203636148,85.73636087731742,-0.18947368421052882,0.9,0.9,2.431337743862138,62.79445055075524,-62.79445055075524,675.9601306738274,126.80720528531852,1032.3407670544163,-917.5540515067812,0.0,0.0,62.79445055075524,1032.3407670544163,0.0,190.73,32.84,0.0,0.9,8.35,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1400,pre_fed,F-MADRL,deterministic,3975aa4222847912069fe92a7204694b75ddf556e0c1e7f3cbb465ee08b4aaa6
