mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3,run_id,seed,config_hash,iteration,stage,algorithm,scenario,checkpoint_sha256
2,11,10,173.55,27.17,36.64,12.3,6.15,-0.29939761757850647,-0.5378842949867249,99.29342453158229,-24.56923933977964,99.29342453158229,-0.18947368421052882,0.9,0.9,3.258279016947435,13.894328169575687,-13.894328169575687,1003.9164509189759,119.10680096398887,170.90023648578097,-99.36557145626074,0.0,0.0,13.894328169575687,170.90023648578097,0.0,169.0,34.82,11.6,0.9,9.19,0.0,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,14bf61f5913caf50424fe1bf278f94363dc977254cbefae43dc1781a80a8cc5a
3,11,10,195.87,27.17,36.64,12.3,6.15,0.5540169477462769,-0.8194758296012878,150.35247742264377,-33.739223903196134,150.35247742264377,-0.18947368421052882,0.9,0.9,4.279460074768664,-13.823543663664566,13.823543663664566,1196.3036347632628,126.80720528531852,170.02958706307416,-102.975530979355,0.0,13.823543663664566,0.0,-85.01479353153708,0.0,190.73,34.82,11.6,0.9,9.19,13.823543663664566,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,14bf61f5913caf50424fe1bf278f94363dc977254cbefae43dc1781a80a8cc5a
1,12,11,350.0,30.2,42.68,20.7,10.35,3.6054680347442627,-0.8845074772834778,199.8524158704522,-35.4335128273206,199.8524158704522,-0.18947368421052882,0.9,0.9,5.450858843724833,82.90791665748321,-82.90791665748321,1529.6778226259614,111.40639664265923,1716.1938748099024,-805.1089280498286,34.77522165666653,0.0,48.13269500081668,1356.270330663404,0.0,320.0,27.17,36.64,0.9,12.3,0.0,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,14bf61f5913caf50424fe1bf278f94363dc977254cbefae43dc1781a80a8cc5a
2,12,11,168.35,30.2,42.68,20.7,10.35,-0.26773878931999207,-0.4959973394870758,103.38726676297607,-22.9481728711648,103.38726676297607,-0.18947368421052882,0.9,0.9,3.5215558615753113,-4.20623721719025,4.20623721719025,1033.4755198719668,119.10680096398887,87.06911039583817,-62.23274609484629,0.0,4.20623721719025,0.0,-43.53455519791908,0.0,173.55,27.17,36.64,0.9,12.3,4.20623721719025,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,14bf61f5913caf50424fe1bf278f94363dc977254cbefae43dc1781a80a8cc5a
3,12,11,190.0,30.2,42.68,20.7,10.35,0.5815604329109192,-0.8095942735671997,152.3798659693904,-33.46831901378476,152.3798659693904,-0.18947368421052882,0.9,0.9,4.501407845703597,-30.56898443947628,30.56898443947628,1213.9134450342274,126.80720528531852,632.777977897159,-311.56450306011243,0.0,30.56898443947628,0.0,-316.3889889485795,0.0,195.87,27.17,36.64,0.9,12.3,30.56898443947628,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,14bf61f5913caf50424fe1bf278f94363dc977254cbefae43dc1781a80a8cc5a
1,13,12,345.2,23.52,35.22,26.82,13.41,3.6767501831054688,-0.8968634009361267,199.87201255959494,-35.73835857995337,199.87201255959494,-0.18947368421052882,0.9,0.9,5.168450777507688,91.94591190212327,-91.94591190212327,1529.8533652183282,111.40639664265923,2465.9893572149463,-1142.5204059839457,17.975259667261355,0.0,73.97065223486192,2224.9411250769713,0.0,350.0,30.2,42.68,0.9,20.7,0.0,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,14bf61f5913caf50424fe1bf278f94363dc977254cbefae43dc1781a80a8cc5a
2,13,12,168.35,23.52,35.22,26.82,13.41,-0.2771244943141937,-0.4921097755432129,102.16616876453382,-22.794466470281872,102.16616876453382,-0.18947368421052882,0.9,0.9,3.214333901606466,10.84763882128317,-10.84763882128317,1024.6320764867285,119.10680096398887,290.9336731868146,-153.79493048308092,0.0,0.0,10.84763882128317,290.9336731868146,0.0,168.35,30.2,42.68,0.9,20.7,0.0,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,14bf61f5913caf50424fe1bf278f94363dc977254cbefae43dc1781a80a8cc5a
3,13,12,190.0,23.52,35.22,26.82,13.41,0.599496603012085,-0.8243222236633301,153.66912640590579,-33.870775943522865,153.66912640590579,-0.18947368421052882,0.9,0.9,4.244393054433905,-17.975259667261355,17.975259667261355,1225.152528316678,126.80720528531852,482.09646427594953,-243.98260359621725,0.0,17.975259667261355,0.0,-241.04823213797476,0.0,190.0,30.2,42.68,0.9,20.7,17.975259667261355,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,14bf61f5913caf50424fe1bf278f94363dc977254cbefae43dc1781a80a8cc5a
1,14,13,320.6,39.48,35.46,27.35,13.68,3.6939384937286377,-0.8981572985649109,199.87633489555878,-35.76997210198293,199.87633489555878,-0.18947368421052882,0.9,0.9,5.4925372242269646,51.46567601287876,-51.46567601287876,1529.8920845379769,111.40639664265923,1407.5862389522342,-666.2397771521182,47.78795368055427,0.0,3.6777223323244925,754.3249121390572,0.0,345.2,23.52,35.22,0.9,26.82,0.0,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,14bf61f5913caf50424fe1bf278f94363dc977254cbefae43dc1781a80a8cc5a
2,14,13,165.75,39.48,35.46,27.35,13.68,-0.26090100407600403,-0.4791295826435089,104.28066895355595,-22.27731256670234,104.28066895355595,-0.18947368421052882,0.9,0.9,3.5806239053869087,-9.700571363958517,9.700571363958517,1039.9600798284464,119.10680096398887,265.31062680426544,-142.57111967776817,0.0,9.700571363958517,0.0,-132.70381625895251,0.0,168.35,23.52,35.22,0.9,26.82,9.700571363958517,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,14bf61f5913caf50424fe1bf278f94363dc977254cbefae43dc1781a80a8cc5a
3,14,13,187.07,39.48,35.46,27.35,13.68,0.6184086203575134,-0.8237762451171875,155.00190461951232,-33.85599880578171,155.00190461951232,-0.18947368421052882,0.9,0.9,4.595048618706036,-38.08738231659575,38.08738231659575,1236.8041749782922,126.80720528531852,1041.6899063588937,-496.0326854667744,0.0,38.08738231659575,0.0,-521.0353900910299,0.0,190.0,23.52,35.22,0.9,26.82,38.08738231659575,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,14bf61f5913caf50424fe1bf278f94363dc977254cbefae43dc1781a80a8cc5a
1,15,14,333.2,35.74,34.83,13.81,6.91,3.703413963317871,-0.9026108384132385,199.8786549901079,-35.878337843664575,199.8786549901079,-0.18947368421052882,0.9,0.9,5.405183626117947,68.34600232022058,-68.34600232022058,1529.912867980719,111.40639664265923,943.8582920422463,-457.5626167114784,27.604169977144124,0.0,40.74183234307645,753.3895191999518,0.0,320.6,39.48,35.46,0.9,27.35,0.0,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,14bf61f5913caf50424fe1bf278f94363dc977254cbefae43dc1781a80a8cc5a
2,15,14,170.3,35.74,34.83,13.81,6.91,-0.3064311742782593,-0.5145953893661499,98.39382961480925,-23.675898133702184,98.39382961480925,-0.18947368421052882,0.9,0.9,3.3754871186119746,4.901131188013267,-4.901131188013267,997.4551795797541,119.10680096398887,67.68462170646322,-52.789319378783304,0.0,0.0,4.901131188013267,67.68462170646322,0.0,165.75,39.48,35.46,0.9,27.35,0.0,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,14bf61f5913caf50424fe1bf278f94363dc977254cbefae43dc1781a80a8cc5a
3,15,14,192.2,35.74,34.83,13.81,6.91,0.6028781533241272,-0.8466081023216248,153.90944304864328,-34.46466539678693,153.90944304864328,-0.18947368421052882,0.9,0.9,4.4857993872886555,-27.604169977144124,27.604169977144124,1227.2509723782814,126.80720528531852,381.2135873843604,-198.6272778762342,0.0,27.604169977144124,0.0,-190.7448145420659,0.0,187.07,39.48,35.46,0.9,27.35,27.604169977144124,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,14bf61f5913caf50424fe1bf278f94363dc977254cbefae43dc1781a80a8cc5a
1,16,15,316.8,18.06,23.62,17.31,8.66,3.6348047256469727,-0.8920347094535828,199.86082014011663,-35.619862971110535,199.86082014011663,-0.18947368421052882,0.9,0.9,4.827026929118122,80.27568047321202,-80.27568047321202,1529.7531053608154,111.40639664265923,1389.5720289913,-658.1306030861545,0.0,0.0,80.27568047321202,1389.5720289913,0.0,333.2,35.74,34.83,0.9,13.81,0.0,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,14bf61f5913caf50424fe1bf278f94363dc977254cbefae43dc1781a80a8cc5a
2,16,15,172.25,18.06,23.62,17.31,8.66,-0.2944592237472534,-0.5168914198875427,99.9272543171542,-23.764862067476482,99.9272543171542,-0.18947368421052882,0.9,0.9,2.8283556126588736,33.66057497971519,-33.66057497971519,1008.4762713022113,119.10680096398887,582.6645528988699,-284.7507102498155,0.0,0.0,33.66057497971519,582.6645528988699,0.0,170.3,35.74,34.83,0.9,13.81,0.0,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,14bf61f5913caf50424fe1bf278f94363dc977254cbefae43dc1781a80a8cc5a
3,16,15,194.4,18.06,23.62,17.31,8.66,0.5754629373550415,-0.8250961899757385,151.93599822197234,-33.89170494281758,151.93599822197234,-0.18947368421052882,0.9,0.9,3.8685304907552367,4.842005952993418,-4.842005952993418,1210.0513514488775,126.80720528531852,83.81512304631606,-64.45397650552616,0.0,0.0,4.842005952993418,83.81512304631606,0.0,192.2,35.74,34.83,0.9,13.81,0.0,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,14bf61f5913caf50424fe1bf278f94363dc977254cbefae43dc1781a80a8cc5a
1,17,16,291.3,24.27,14.18,16.42,8.21,3.620610475540161,-0.8850051760673523,199.8568152843595,-35.44589584472922,199.8568152843595,-0.18947368421052882,0.9,0.9,4.76234683200298,57.945005231854,-57.945005231854,1529.7172310129497,111.40639664265923,951.4569859070427,-460.9781162112814,1.088612605329331,0.0,56.856392626524666,942.5194764172888,0.0,316.8,18.06,23.62,0.9,17.31,0.0,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,14bf61f5913caf50424fe1bf278f94363dc977254cbefae43dc1781a80a8cc5a
2,17,16,165.75,24.27,14.18,16.42,8.21,-0.2476755976676941,-0.4847187399864197,106.01745713360668,-22.500736141904994,106.01745713360668,-0.18947368421052882,0.9,0.9,2.8855596689879235,24.35757621959175,-24.35757621959175,1052.6008857686645,119.10680096398887,399.95140152569655,-203.41228442121653,0.0,0.0,24.35757621959175,399.95140152569655,0.0,172.25,18.06,23.62,0.9,17.31,0.0,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,14bf61f5913caf50424fe1bf278f94363dc977254cbefae43dc1781a80a8cc5a
3,17,16,187.07,24.27,14.18,16.42,8.21,0.6004652976989746,-0.8073821067810059,153.7380579753629,-33.407178456188355,153.7380579753629,-0.18947368421052882,0.9,0.9,3.839971685823048,-1.088612605329331,1.088612605329331,1225.7543263022008,126.80720528531852,17.87501897950762,-35.09498917252881,0.0,1.088612605329331,0.0,-8.93750948975381,0.0,194.4,18.06,23.62,0.9,17.31,1.088612605329331,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,14bf61f5913caf50424fe1bf278f94363dc977254cbefae43dc1781a80a8cc5a
1,18,17,413.8,26.26,4.67,9.83,4.92,3.60660719871521,-0.8844881057739258,199.8527514854747,-35.4330306769362,199.8527514854747,-0.18947368421052882,0.9,0.9,4.6118655560252835,187.81858775476115,-187.81858775476115,1529.680828935066,111.40639664265923,1846.256717629302,-863.6372674447405,0.0,0.0,187.81858775476115,1846.256717629302,0.0,291.3,24.27,14.18,0.9,16.42,0.0,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,14bf61f5913caf50424fe1bf278f94363dc977254cbefae43dc1781a80a8cc5a
2,18,17,164.25,26.26,4.67,9.83,4.92,-0.270829439163208,-0.5082988142967224,102.98449541428877,-23.4309329140828,102.98449541428877,-0.18947368421052882,0.9,0.9,2.6745004346015646,33.19947870452333,-33.19947870452333,1030.5560618007512,119.10680096398887,326.35087566546434,-169.85115130475376,0.0,0.0,33.19947870452333,326.35087566546434,0.0,165.75,24.27,14.18,0.9,16.42,0.0,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,14bf61f5913caf50424fe1bf278f94363dc977254cbefae43dc1781a80a8cc5a
3,18,17,185.6,26.26,4.67,9.83,4.92,0.5853020548820496,-0.8155276775360107,152.6508388094445,-33.63141605538719,152.6508388094445,-0.18947368421052882,0.9,0.9,3.6678273025046795,5.876462177270724,-5.876462177270724,1216.273020080529,126.80720528531852,57.76562320257122,-52.856134948474,0.0,0.0,5.876462177270724,57.76562320257122,0.0,187.07,24.27,14.18,0.9,16.42,0.0,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,14bf61f5913caf50424fe1bf278f94363dc977254cbefae43dc1781a80a8cc5a
1,19,18,539.8,26.77,0.18,8.63,4.32,3.6217119693756104,-0.8923062682151794,199.8571301462468,-35.626548678235146,199.8571301462468,-0.18947368421052882,0.9,0.9,4.532353129240725,317.7146966672044,-317.7146966672044,1529.7200514459116,111.40639664265923,2741.8778322379744,-1266.66755346886,0.0,0.0,317.7146966672044,2741.8778322379744,0.0,413.8,26.26,4.67,0.9,9.83,0.0,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,14bf61f5913caf50424fe1bf278f94363dc977254cbefae43dc1781a80a8cc5a
2,19,18,162.5,26.77,0.18,8.63,4.32,-0.2784113585948944,-0.5235430598258972,101.9992231720347,-24.021496172542232,101.9992231720347,-0.18947368421052882,0.9,0.9,2.575194989756484,36.31544550193229,-36.31544550193229,1023.424783227666,119.10680096398887,313.4022946816757,-163.8816642905872,0.0,0.0,36.31544550193229,313.4022946816757,0.0,164.25,26.26,4.67,0.9,9.83,0.0,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,14bf61f5913caf50424fe1bf278f94363dc977254cbefae43dc1781a80a8cc5a
3,19,18,183.4,26.77,0.18,8.63,4.32,0.5581914782524109,-0.8065547347068787,150.66343516327314,-33.3842647904763,150.66343516327314,-0.18947368421052882,0.9,0.9,3.5484792295812526,9.52451775051864,-9.52451775051864,1198.999529902996,126.80720528531852,82.19658818697587,-63.504599387905444,0.0,0.0,9.52451775051864,82.19658818697587,0.0,185.6,26.26,4.67,0.9,9.83,0.0,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,14bf61f5913caf50424fe1bf278f94363dc977254cbefae43dc1781a80a8cc5a
1,20,19,557.2,26.22,0.0,8.87,4.44,3.666172981262207,-0.9030058979988098,199.86927800934868,-35.88791725732163,199.86927800934868,-0.18947368421052882,0.9,0.9,4.517996086502763,335.8181917613647,-335.8181917613647,1529.8288693784984,111.40639664265923,2978.7073609233043,-1373.2430177359101,0.0,0.0,335.8181917613647,2978.7073609233043,0.0,539.8,26.77,0.18,0.9,8.63,0.0,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,14bf61f5913caf50424fe1bf278f94363dc977254cbefae43dc1781a80a8cc5a
2,20,19,165.75,26.22,0.0,8.87,4.44,-0.2813446521759033,-0.5284985899925232,101.61912186105963,-24.211628443193735,101.61912186105963,-0.18947368421052882,0.9,0.9,2.552992963536982,40.65334478668788,-40.65334478668788,1020.6776012221966,119.10680096398887,360.5951682579215,-185.0635137597884,0.0,0.0,40.65334478668788,360.5951682579215,0.0,162.5,26.77,0.18,0.9,8.63,0.0,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,14bf61f5913caf50424fe1bf278f94363dc977254cbefae43dc1781a80a8cc5a
3,20,19,187.07,26.22,0.0,8.87,4.44,0.5501409769058228,-0.8042392730712891,150.06258630380037,-33.32000454013063,150.06258630380037,-0.18947368421052882,0.9,0.9,3.521862252391797,14.498749632801946,-14.498749632801946,1193.7920346028427,126.80720528531852,128.60390924295325,-84.28374395709218,0.0,0.0,14.498749632801946,128.60390924295325,0.0,183.4,26.77,0.18,0.9,8.63,0.0,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,14bf61f5913caf50424fe1bf278f94363dc977254cbefae43dc1781a80a8cc5a
1,21,20,557.1,32.84,0.0,8.35,4.18,3.6733171939849854,-0.9043581485748291,199.87113134509846,-35.92066555842469,199.87113134509846,-0.18947368421052882,0.9,0.9,4.650433153217759,329.2287754923299,-329.2287754923299,1529.8454713698368,111.40639664265923,2749.060275360954,-1269.9021612726795,0.0,0.0,329.2287754923299,2749.060275360954,0.0,557.2,26.22,0.0,0.9,8.87,0.0,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,14bf61f5913caf50424fe1bf278f94363dc977254cbefae43dc1781a80a8cc5a
2,21,20,169.0,32.84,0.0,8.35,4.18,-0.27930960059165955,-0.5277671813964844,101.88276282181145,-24.183623177268903,101.88276282181145,-0.18947368421052882,0.9,0.9,2.6906657827520184,37.15737664515109,-37.15737664515109,1022.5828327654507,119.10680096398887,310.26409498701156,-162.452635418744,0.0,0.0,37.15737664515109,310.26409498701156,0.0,165.75,26.22,0.0,0.9,8.87,0.0,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,14bf61f5913caf50424fe1bf278f94363dc977254cbefae43dc1781a80a8cc5a
3,21,20,190.73,32.84,0.0,8.35,4.18,0.5537132620811462,-0.8052964806556702,150.32980495117516,-33.34936950288114,150.32980495117516,-0.18947368421052882,0.9,0.9,3.659606625339293,11.409275358374629,-11.409275358374629,1196.107144204582,126.80720528531852,95.26744924242814,-69.32863914889069,0.0,0.0,11.409275358374629,95.26744924242814,0.0,187.07,26.22,0.0,0.9,8.87,0.0,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,14bf61f5913caf50424fe1bf278f94363dc977254cbefae43dc1781a80a8cc5a
1,22,21,535.0,36.02,0.0,16.44,8.22,3.6775848865509033,-0.9066322445869446,199.87222590807457,-35.97559546457137,199.87222590807457,-0.18947368421052882,0.9,0.9,4.7140550444772815,304.0113028206132,-304.0113028206132,1529.8552763787186,111.40639664265923,4997.945818370881,-2281.900851727324,0.09370145892773962,0.0,303.91760136168546,4997.175592378496,0.0,557.1,32.84,0.0,0.9,8.35,0.0,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,14bf61f5913caf50424fe1bf278f94363dc977254cbefae43dc1781a80a8cc5a
2,22,21,161.2,36.02,0.0,16.44,8.22,-0.29759013652801514,-0.5434510707855225,99.52520027918709,-24.77979259301747,99.52520027918709,-0.18947368421052882,0.9,0.9,2.7071145318995313,28.551387936922936,-28.551387936922936,1005.5831553144362,119.10680096398887,469.3848176830131,-233.7169670829244,0.0,0.0,28.551387936922936,469.3848176830131,0.0,169.0,32.84,0.0,0.9,8.35,0.0,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,14bf61f5913caf50424fe1bf278f94363dc977254cbefae43dc1781a80a8cc5a
3,22,21,181.93,36.02,0.0,16.44,8.22,0.5480794906616211,-0.815968930721283,149.9079445606674,-33.64349334559167,149.9079445606674,-0.18947368421052882,0.9,0.9,3.714769417529138,-0.09370145892773962,0.09370145892773962,1192.4528804003169,126.80720528531852,1.5404519847720395,-27.078405106860128,0.0,0.09370145892773962,0.0,-0.7702259923860197,0.0,190.73,32.84,0.0,0.9,8.35,0.09370145892773962,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,14bf61f5913caf50424fe1bf278f94363dc977254cbefae43dc1781a80a8cc5a
1,23,22,437.8,37.23,0.0,16.19,8.1,3.715575695037842,-0.9115951657295227,199.88156918789096,-36.094850132862554,199.88156918789096,-0.18947368421052882,0.9,0.9,4.738441910073608,205.6163464063932,-205.6163464063932,1529.9389735329466,111.40639664265923,3328.9286483195065,-1530.8447991472901,23.10092605346395,0.0,182.51542035292925,3142.042156546983,0.0,535.0,36.02,0.0,0.9,16.44,0.0,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,14bf61f5913caf50424fe1bf278f94363dc977254cbefae43dc1781a80a8cc5a
2,23,22,148.0,37.23,0.0,16.19,8.1,-0.31037724018096924,-0.5467566251754761,97.89076530828358,-24.90427120777221,97.89076530828358,-0.18947368421052882,0.9,0.9,2.698625832481461,15.767334208408414,-15.767334208408414,993.8473216391258,119.10680096398887,255.27314083413225,-137.1319958274218,0.0,0.0,15.767334208408414,255.27314083413225,0.0,161.2,36.02,0.0,0.9,16.44,0.0,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,14bf61f5913caf50424fe1bf278f94363dc977254cbefae43dc1781a80a8cc5a
3,23,22,161.39,37.23,0.0,16.19,8.1,0.5656469464302063,-0.8336378335952759,151.2155206775411,-34.12122587782153,151.2155206775411,-0.18947368421052882,0.9,0.9,3.7651209398666112,-23.10092605346395,23.10092605346395,1203.7904452274224,126.80720528531852,374.0039928055814,-194.91374977276644,0.0,23.10092605346395,0.0,-187.117501033058,0.0,181.93,36.02,0.0,0.9,16.44,23.10092605346395,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,14bf61f5913caf50424fe1bf278f94363dc977254cbefae43dc1781a80a8cc5a
1,24,23,447.3,44.12,0.0,8.87,4.44,3.683090925216675,-0.9048094153404236,199.87362436308703,-35.931580019604525,199.87362436308703,-0.18947368421052882,0.9,0.9,4.876083013577531,208.37193233470103,-208.37193233470103,1529.8678036567528,111.40639664265923,1848.259039808798,-864.5420519199474,73.8642574295294,0.0,134.50767490517163,1521.0403793959829,0.0,437.8,37.23,0.0,0.9,16.19,0.0,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,14bf61f5913caf50424fe1bf278f94363dc977254cbefae43dc1781a80a8cc5a
2,24,23,119.6,44.12,0.0,8.87,4.44,-0.3161231279373169,-0.5478386878967285,97.16038660253382,-24.944930016729284,97.16038660253382,-0.18947368421052882,0.9,0.9,2.821818258366466,-18.669094659956812,18.669094659956812,988.6160654105213,119.10680096398887,165.5948696338169,-96.67214866270781,0.0,18.669094659956812,0.0,-82.89078029020826,0.0,148.0,37.23,0.0,0.9,16.19,18.669094659956812,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,14bf61f5913caf50424fe1bf278f94363dc977254cbefae43dc1781a80a8cc5a
3,24,23,134.98,44.12,0.0,8.87,4.44,0.5509843826293945,-0.8276905417442322,150.12576222459072,-33.961699364243806,150.12576222459072,-0.18947368421052882,0.9,0.9,3.881125770807604,-55.19516276957259,55.19516276957259,1194.3392511182583,126.80720528531852,489.58109376610884,-246.7344213228205,0.0,55.19516276957259,0.0,-245.06652269690233,0.0,161.39,37.23,0.0,0.9,16.19,55.19516276957259,0.0,0.0,inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1400,pre_fed,F-MADRL,deterministic,14bf61f5913caf50424fe1bf278f94363dc977254cbefae43dc1781a80a8cc5a
