mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3,run_id,seed,config_hash,iteration,stage,algorithm,scenario,checkpoint_sha256
2,4,3,108.88436570201247,41.507730301081715,0.0,8.1,4.05,0.0025163928512483835,-0.007398923393338919,140.352294255572,-0.3699394190287557,140.352294255572,-0.3699394190287557,0.5070862811756466,0.5095865330940685,3.6298017027524994,-68.97591773285998,68.97591773285998,1311.911656792949,535.1361186409488,558.7049336361658,-1202.8763545350319,0.0,68.97591773285998,0.0,-279.3524668180829,0.0,107.91639119168723,48.39579015714745,0.0,0.5070862811756466,8.25,68.97591773285998,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1,pre_fed,F-MADRL,gaussian_forecast_errors,b50d8b4c469618b9cc596d7123720a980493cd5671095c7cfd07b5906b33368d
3,4,3,126.47633045303743,52.684390375101145,0.0,8.1,4.05,0.00530594727024436,-0.001617565518245101,100.53058974778921,-0.08087820537250176,100.53058974778921,-0.08087820537250176,0.49909312021990077,0.49886327693049975,3.0626820383503572,-23.595089426130073,23.595089426130073,788.093521447519,566.2722592288068,191.12022435165358,-772.7430025139897,0.0,23.595089426130073,0.0,-95.56011217582679,0.0,126.34988967838233,48.9009961596746,0.0,0.49909312021990077,8.25,23.595089426130073,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1,pre_fed,F-MADRL,gaussian_forecast_errors,b50d8b4c469618b9cc596d7123720a980493cd5671095c7cfd07b5906b33368d
1,5,4,263.0804133971869,18.203719236927093,0.0,8.14,4.07,0.003986771684139967,-5.0076108891516924e-05,100.39867505618949,-0.0025038054424829847,100.39867505618949,-0.0025038054424829847,0.4951655226949336,0.4941989778012473,2.371997809753482,146.85252071926624,-146.85252071926624,718.9275623410143,533.2325925427854,1195.3795186548273,-1223.7698367693135,50.16080418135563,0.0,96.69171653791061,991.2250456367099,0.0,263.34633250277676,50.58238983955375,0.0,0.4951655226949336,8.1,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1,pre_fed,F-MADRL,gaussian_forecast_errors,b50d8b4c469618b9cc596d7123720a980493cd5671095c7cfd07b5906b33368d
2,5,4,111.11033266164893,23.16436574616129,0.0,8.14,4.07,0.0023924284614622593,-0.006975650321692228,140.33493934557262,-0.34877685897748906,140.33493934557262,-0.34877685897748906,0.5095865330940685,0.5118807401881665,3.2630105646551284,-48.777185006452356,48.777185006452356,1311.7760590114067,532.2936088344363,397.0462859525222,-1120.5579768991827,0.0,48.777185006452356,0.0,-198.5231429762611,0.0,108.88436570201247,41.507730301081715,0.0,0.5095865330940685,8.1,48.777185006452356,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1,pre_fed,F-MADRL,gaussian_forecast_errors,b50d8b4c469618b9cc596d7123720a980493cd5671095c7cfd07b5906b33368d
3,5,4,123.06018209638309,26.536205192729685,0.0,8.14,4.07,0.005384285002946854,-0.0018231581198051572,100.53842329724671,-0.09115780499030288,100.53842329724671,-0.09115780499030288,0.49886327693049975,0.49873154952404664,2.539669413699722,-1.3836191749032736,1.3836191749032736,788.1539976684188,566.4739966429573,11.262660083712648,-682.9453271975444,0.0,1.3836191749032736,0.0,-5.631330041856324,0.0,126.47633045303743,52.684390375101145,0.0,0.49886327693049975,8.1,1.3836191749032736,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1,pre_fed,F-MADRL,gaussian_forecast_errors,b50d8b4c469618b9cc596d7123720a980493cd5671095c7cfd07b5906b33368d
1,6,5,230.13105861564696,26.932658737880512,0.0,8.13,4.07,0.003569960128515959,0.000490050355438143,100.35699449626705,0.02450251581048609,100.35699449626705,0.02450251581048609,0.4941989778012473,0.492952658626587,2.546283114999161,105.36318598068807,-105.36318598068807,718.6213719076701,534.5843748094156,856.6027020229941,-1054.9042243700399,44.35015607903503,0.0,61.01302990165304,676.5410683421119,0.0,263.0804133971869,18.203719236927093,0.0,0.4941989778012473,8.14,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1,pre_fed,F-MADRL,gaussian_forecast_errors,b50d8b4c469618b9cc596d7123720a980493cd5671095c7cfd07b5906b33368d
2,6,5,118.52770490695585,26.215933506804458,0.0,8.13,4.07,0.0019895450677722692,-0.005851476453244686,140.27853594197956,-0.2925704834871836,140.27853594197956,-0.2925704834871836,0.5118807401881665,0.5136363983009185,3.324037979305936,-44.35015607903503,44.35015607903503,1311.3353982602357,529.9838601228204,360.56676892255484,-1100.9430136528053,0.0,44.35015607903503,0.0,-180.50513524167258,0.0,111.11033266164893,23.16436574616129,0.0,0.5118807401881665,8.14,44.35015607903503,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1,pre_fed,F-MADRL,gaussian_forecast_errors,b50d8b4c469618b9cc596d7123720a980493cd5671095c7cfd07b5906b33368d
3,6,5,131.18681741157684,27.664238158394618,0.0,8.13,4.07,0.0047070179134607315,-0.00038963757106103003,100.47069831508449,-0.019481877567155272,100.47069831508449,-0.019481877567155272,0.49873154952404664,0.49791916426188654,2.562309091918239,5.633671907583121,-5.633671907583121,787.6311887998877,567.2365033601691,45.80175260865078,-700.3347223843538,0.0,0.0,5.633671907583121,45.80175260865078,0.0,123.06018209638309,26.536205192729685,0.0,0.49873154952404664,8.14,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1,pre_fed,F-MADRL,gaussian_forecast_errors,b50d8b4c469618b9cc596d7123720a980493cd5671095c7cfd07b5906b33368d
1,7,6,278.52838377178375,18.496255085907638,0.17659959676345335,8.34,4.17,0.0036632667761296034,0.00025500572519376874,100.3663250389786,0.01275028598331358,100.3663250389786,0.01275028598331358,0.492952658626587,0.49183253977266733,2.3810386001526602,161.85749236430343,-161.85749236430343,718.6899127577798,535.9622985476713,1349.8914863182906,-1302.2718488118708,42.24587495831912,0.0,119.6116174059843,1173.7261877421,0.0,230.13105861564696,26.932658737880512,0.0,0.492952658626587,8.13,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1,pre_fed,F-MADRL,gaussian_forecast_errors,b50d8b4c469618b9cc596d7123720a980493cd5671095c7cfd07b5906b33368d
2,7,6,134.05998233610833,39.75471820082131,0.17321634266249322,8.34,4.17,0.002011969219893217,-0.006113552954047918,140.2816753107094,-0.3056738394713274,140.2816753107094,-0.3056738394713274,0.5136363983009185,0.5155130269792942,3.598078720294438,-42.24587495831912,42.24587495831912,1311.359923817472,527.7686885832982,352.3305971523815,-1095.7296047765758,0.0,42.24587495831912,0.0,-176.16529857619074,0.0,118.52770490695585,26.215933506804458,0.0,0.5136363983009185,8.13,42.24587495831912,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1,pre_fed,F-MADRL,gaussian_forecast_errors,b50d8b4c469618b9cc596d7123720a980493cd5671095c7cfd07b5906b33368d
3,7,6,144.2035614776576,24.0450206378587,0.13540048583837055,8.34,4.17,0.004724481608718634,-0.00048012397019192576,100.47244464577452,-0.024006196664967953,100.47244464577452,-0.024006196664967953,0.49791916426188654,0.4971513848016799,2.4925771914561325,22.067279096307104,-22.067279096307104,787.644668656383,568.2154093512654,184.04110766320125,-769.9505928354249,0.0,0.0,22.067279096307104,184.04110766320125,0.0,131.18681741157684,27.664238158394618,0.0,0.49791916426188654,8.13,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1,pre_fed,F-MADRL,gaussian_forecast_errors,b50d8b4c469618b9cc596d7123720a980493cd5671095c7cfd07b5906b33368d
1,8,7,290.0954126509051,20.264538590016866,1.992582091584756,9.35,4.68,0.0036068155895918608,0.0005239306483417749,100.36067999491758,0.02619653002007727,100.36067999491758,0.02619653002007727,0.49183253977266733,0.49057312174554224,2.4528799441307854,169.9042953884966,-169.9042953884966,718.6484448921707,537.3905140416874,1588.605161882443,-1422.3220604081507,3.794723065209098,0.0,166.1095723232875,1570.8838051679165,0.0,278.52838377178375,18.496255085907638,0.17659959676345335,0.49183253977266733,8.34,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1,pre_fed,F-MADRL,gaussian_forecast_errors,b50d8b4c469618b9cc596d7123720a980493cd5671095c7cfd07b5906b33368d
2,8,7,159.11266905211596,24.653064940863498,1.6296304729684985,9.35,4.68,0.002183686476200819,-0.007127685938030481,140.30571562073465,-0.3563782617859617,140.30571562073465,-0.3563782617859617,0.5155130269792942,0.5178675944123023,3.324640655455614,-3.794723065209098,3.794723065209098,1311.547737878206,525.110122722466,35.480660659705066,-936.0692606301885,0.0,3.794723065209098,0.0,-17.759303945178576,0.0,134.05998233610833,39.75471820082131,0.17321634266249322,0.5155130269792942,8.34,3.794723065209098,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1,pre_fed,F-MADRL,gaussian_forecast_errors,b50d8b4c469618b9cc596d7123720a980493cd5671095c7cfd07b5906b33368d
3,8,7,174.8158557073612,18.69582255572927,2.1073963242606997,9.35,4.68,0.00463226530700922,-0.0003159063635393977,100.46322321744263,-0.01579531765152901,100.46322321744263,-0.01579531765152901,0.4971513848016799,0.4963071375497661,2.4250129355956216,55.99022186317575,-55.99022186317575,787.5734894760998,569.2452565837459,523.5085744206932,-940.1636602402693,0.0,0.0,55.99022186317575,523.5085744206932,0.0,144.2035614776576,24.0450206378587,0.13540048583837055,0.4971513848016799,8.34,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1,pre_fed,F-MADRL,gaussian_forecast_errors,b50d8b4c469618b9cc596d7123720a980493cd5671095c7cfd07b5906b33368d
1,9,8,319.21377258116325,24.161291600631376,5.753158570975666,12.0,6.0,0.003801211714744568,0.0004963093670085073,100.3801193406681,0.024815466312885462,100.3801193406681,0.024815466312885462,0.49057312174554224,0.4893307600671787,2.6063876995717603,191.50077530214702,-191.50077530214702,718.7912463352803,538.867543150664,2298.009303625764,-1777.8340465558542,2.236315979511886,0.0,189.26445932263513,2284.5914077486927,0.0,290.0954126509051,20.264538590016866,1.992582091584756,0.49057312174554224,9.35,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1,pre_fed,F-MADRL,gaussian_forecast_errors,b50d8b4c469618b9cc596d7123720a980493cd5671095c7cfd07b5906b33368d
2,9,8,165.92509339565382,26.310528797271655,5.380388943262445,12.0,6.0,0.001646238612011075,-0.006562415510416031,140.23047319747965,-0.32811606539568594,140.23047319747965,-0.32811606539568594,0.5178675944123023,0.5199489618447367,3.4318654974523612,-2.236315979511886,2.236315979511886,1310.9599384219214,522.5132649598054,26.835791754142633,-930.1544975679346,0.0,2.236315979511886,0.0,-13.417895877071317,0.0,159.11266905211596,24.653064940863498,1.6296304729684985,0.5178675944123023,9.35,2.236315979511886,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1,pre_fed,F-MADRL,gaussian_forecast_errors,b50d8b4c469618b9cc596d7123720a980493cd5671095c7cfd07b5906b33368d
3,9,8,181.65018222777155,18.3879728069163,4.780195448404301,12.0,6.0,0.004595605190843344,-8.760596392676234e-05,100.45955728386886,-0.00438029818513214,100.45955728386886,-0.00438029818513214,0.4963071375497661,0.4953561361074253,2.4724669048200867,60.4993038915873,-60.4993038915873,787.5451929911519,570.3982161653395,725.9916466990476,-1041.9675279277694,0.0,0.0,60.4993038915873,725.9916466990476,0.0,174.8158557073612,18.69582255572927,2.1073963242606997,0.4963071375497661,9.35,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1,pre_fed,F-MADRL,gaussian_forecast_errors,b50d8b4c469618b9cc596d7123720a980493cd5671095c7cfd07b5906b33368d
1,10,9,357.5852892996806,30.607608987957253,11.780412929327053,9.19,4.6,0.004274917766451836,0.0004562443355098367,100.42748917253795,0.022812215192636695,100.42748917253795,0.022812215192636695,0.4893307600671787,0.4881119699660692,2.856766466100298,217.60373246076603,-217.60373246076603,719.1392507770688,540.3205699550028,1999.7783013144397,-1629.6190610232557,7.972371147740347,0.0,209.63136131302568,1963.1851177463116,0.0,319.21377258116325,24.161291600631376,5.753158570975666,0.4893307600671787,12.0,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1,pre_fed,F-MADRL,gaussian_forecast_errors,b50d8b4c469618b9cc596d7123720a980493cd5671095c7cfd07b5906b33368d
2,10,9,166.81405209145544,26.751901641814452,11.746498389206138,9.19,4.6,0.0015209466218948364,-0.007156908046454191,140.21293236287465,-0.3578392926750746,140.21293236287465,-0.3578392926750746,0.5199489618447367,0.5223085372014604,3.567069862024404,-7.972371147740347,7.972371147740347,1310.8229204747781,519.7842126396793,73.26609084773378,-951.9366119810956,0.0,7.972371147740347,0.0,-36.672907279605596,0.0,165.92509339565382,26.310528797271655,5.380388943262445,0.5199489618447367,12.0,7.972371147740347,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1,pre_fed,F-MADRL,gaussian_forecast_errors,b50d8b4c469618b9cc596d7123720a980493cd5671095c7cfd07b5906b33368d
3,10,9,189.94961726765504,28.904725765979766,10.231172621728472,9.19,4.6,0.004898259416222572,-3.0387280276045203e-05,100.48982202420417,-0.0015193640133346067,100.48982202420417,-0.0015193640133346067,0.4953561361074253,0.4943798577933371,2.792484020957981,53.117900240713965,-53.117900240713965,787.7788070999603,571.6141847133105,488.1535032121613,-923.773247512716,0.0,0.0,53.117900240713965,488.1535032121613,0.0,181.65018222777155,18.3879728069163,4.780195448404301,0.4953561361074253,12.0,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1,pre_fed,F-MADRL,gaussian_forecast_errors,b50d8b4c469618b9cc596d7123720a980493cd5671095c7cfd07b5906b33368d
1,11,10,329.188719145537,20.812546441862757,37.274396549004926,12.3,6.15,0.004151510074734688,0.0003098665620200336,100.4151486224424,0.015493327605125928,100.4151486224424,0.015493327605125928,0.4881119699660692,0.48697265836713577,3.1703516988183043,173.8414859034401,-173.8414859034401,719.0485869105947,541.7047978217314,2138.2502766123134,-1699.5018306723198,36.037862814536936,0.0,137.80362308890315,1916.617420302911,0.0,357.5852892996806,30.607608987957253,11.780412929327053,0.4881119699660692,9.19,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1,pre_fed,F-MADRL,gaussian_forecast_errors,b50d8b4c469618b9cc596d7123720a980493cd5671095c7cfd07b5906b33368d
2,11,10,172.56306851515268,30.684107110733592,42.229918793671224,12.3,6.15,0.00205337000079453,-0.006868190132081509,140.28747139608677,-0.34340410693079354,140.28747139608677,-0.34340410693079354,0.5223085372014604,0.5245262591429,4.257161863871216,-36.037862814536936,36.037862814536936,1311.4052047231526,517.07830380577,443.26571261880434,-1135.8746105738635,0.0,36.037862814536936,0.0,-221.63285630940217,0.0,166.81405209145544,26.751901641814452,11.746498389206138,0.5223085372014604,9.19,36.037862814536936,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1,pre_fed,F-MADRL,gaussian_forecast_errors,b50d8b4c469618b9cc596d7123720a980493cd5671095c7cfd07b5906b33368d
3,11,10,211.31742368110216,31.186718257333713,43.133324124065226,12.3,6.15,0.0050264764577150345,-0.0006928089424036443,100.50264341260535,-0.034640441577893824,100.50264341260535,-0.034640441577893824,0.4943798577933371,0.49372018227274045,3.4957609070485285,40.025139235724254,-40.025139235724254,787.8777808899895,572.5616599114876,492.30921259940834,-926.3743267004427,0.0,0.0,40.025139235724254,492.30921259940834,0.0,189.94961726765504,28.904725765979766,10.231172621728472,0.4943798577933371,9.19,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1,pre_fed,F-MADRL,gaussian_forecast_errors,b50d8b4c469618b9cc596d7123720a980493cd5671095c7cfd07b5906b33368d
1,12,11,358.1428212278085,34.090089162082755,51.49472991752606,20.7,10.35,0.004866038914769888,-9.089114610105753e-05,100.48660005085677,-0.004544557292538377,100.48660005085677,-0.004544557292538377,0.48697265836713577,0.4860418863446806,3.7213374914634607,175.79728414609892,-175.79728414609892,719.5735622881255,542.8954284481948,3639.0037818242477,-2450.736386280284,40.45391345864178,0.0,135.34337068745714,3220.3057775273046,0.0,329.188719145537,20.812546441862757,37.274396549004926,0.48697265836713577,12.3,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1,pre_fed,F-MADRL,gaussian_forecast_errors,b50d8b4c469618b9cc596d7123720a980493cd5671095c7cfd07b5906b33368d
2,12,11,169.34875925525452,28.330071349367635,45.74486891824372,20.7,10.35,0.002895539393648505,-0.007919260300695896,140.40537438220508,-0.39595473767735656,140.40537438220508,-0.39595473767735656,0.5245262591429,0.527238776632549,4.281687198242782,-40.45391345864178,40.45391345864178,1312.3264120720194,514.0126427245136,837.3960085938847,-1331.867531695209,0.0,40.45391345864178,0.0,-418.6980042969424,0.0,172.56306851515268,30.684107110733592,42.229918793671224,0.5245262591429,12.3,40.45391345864178,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1,pre_fed,F-MADRL,gaussian_forecast_errors,b50d8b4c469618b9cc596d7123720a980493cd5671095c7cfd07b5906b33368d
3,12,11,185.6958541120167,25.83165116428834,40.84242488071028,20.7,10.35,0.006058323197066784,-0.0007655143272131681,100.6058249078044,-0.03827570888398143,100.6058249078044,-0.03827570888398143,0.49372018227274045,0.4930963611425928,3.3448325048783807,21.79906137297604,-21.79906137297604,788.6743967654517,573.3589424394345,451.24057042060406,-906.636954812745,0.0,0.0,21.79906137297604,451.24057042060406,0.0,211.31742368110216,31.186718257333713,43.133324124065226,0.49372018227274045,12.3,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1,pre_fed,F-MADRL,gaussian_forecast_errors,b50d8b4c469618b9cc596d7123720a980493cd5671095c7cfd07b5906b33368d
1,13,12,345.38291495408316,22.95310593908412,34.901587944593444,26.82,13.41,0.0062255882658064365,-0.0003743218840099871,100.62255078367086,-0.01871609332635254,100.62255078367086,-0.01871609332635254,0.4860418863446806,0.4852476054585916,3.1691705714804415,190.09355695154153,-190.09355695154153,720.5726620649178,543.8860086053381,5098.309197440344,-3181.3839340553,29.781034168993898,0.0,160.31252278254763,4698.945529234135,0.0,358.1428212278085,34.090089162082755,51.49472991752606,0.4860418863446806,20.7,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1,pre_fed,F-MADRL,gaussian_forecast_errors,b50d8b4c469618b9cc596d7123720a980493cd5671095c7cfd07b5906b33368d
2,13,12,170.99961185588683,24.171586618868375,40.84626550619252,26.82,13.41,0.00215771421790123,-0.008834658190608025,140.30207952170602,-0.44172141729679587,140.30207952170602,-0.44172141729679587,0.527238776632549,0.5303806525436034,4.0975642045894025,-29.781034168993898,29.781034168993898,1311.5193304209652,510.416483152635,798.7273364124163,-1310.3315749930082,0.0,29.781034168993898,0.0,-399.36366820620816,0.0,169.34875925525452,28.330071349367635,45.74486891824372,0.527238776632549,20.7,29.781034168993898,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1,pre_fed,F-MADRL,gaussian_forecast_errors,b50d8b4c469618b9cc596d7123720a980493cd5671095c7cfd07b5906b33368d
3,13,12,184.01824947822482,18.316798164108423,30.47435297035932,26.82,13.41,0.006600627209991217,-0.00018612909479998052,100.66005313523378,-0.009306454632527966,100.66005313523378,-0.009306454632527966,0.4930963611425928,0.49219857973931663,2.9888379563013796,37.565189619457215,-37.565189619457215,789.0931485389951,574.384424975583,1007.4983855938425,-1185.4879795542104,0.0,0.0,37.565189619457215,1007.4983855938425,0.0,185.6958541120167,25.83165116428834,40.84242488071028,0.4930963611425928,20.7,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1,pre_fed,F-MADRL,gaussian_forecast_errors,b50d8b4c469618b9cc596d7123720a980493cd5671095c7cfd07b5906b33368d
1,14,13,322.26241252972073,46.037408932950505,32.38948272371299,27.35,13.68,0.0064225103706121445,0.00016766239423304796,100.64224220654643,0.00838311963310067,100.64224220654643,0.00838311963310067,0.4852476054585916,0.4841888668831154,3.5815503396568604,146.7664458865346,-146.7664458865346,720.7173988439708,545.0414223627091,4014.0622949967214,-2639.9105581017006,47.72405866295432,0.0,99.04238722358028,3361.6744130741363,0.0,345.38291495408316,22.95310593908412,34.901587944593444,0.4852476054585916,26.82,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1,pre_fed,F-MADRL,gaussian_forecast_errors,b50d8b4c469618b9cc596d7123720a980493cd5671095c7cfd07b5906b33368d
2,14,13,165.07034137248067,40.6548669491514,36.76184921216154,27.35,13.68,0.0013003984931856394,-0.009232841432094574,140.1820556864251,-0.46162895443699786,140.1820556864251,-0.46162895443699786,0.5303806525436034,0.5337053663056677,4.34274285786602,-47.72405866295432,47.72405866295432,1310.5817426960816,506.52165172170453,1305.2530044318007,-1561.1781994247935,0.0,47.72405866295432,0.0,-652.8651225092151,0.0,170.99961185588683,24.171586618868375,40.84626550619252,0.5303806525436034,26.82,47.72405866295432,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1,pre_fed,F-MADRL,gaussian_forecast_errors,b50d8b4c469618b9cc596d7123720a980493cd5671095c7cfd07b5906b33368d
3,14,13,189.81250249007726,46.27910093174625,39.997639165615865,27.35,13.68,0.006642098072916269,0.00035669520730152726,100.66420003971261,0.01783475960869547,100.66420003971261,0.01783475960869547,0.49219857973931663,0.49102644826816755,3.7391754979336684,6.592903091327514,-6.592903091327514,789.1251733422653,575.7392966182537,180.31589954780753,-772.5901847541631,0.0,0.0,6.592903091327514,180.31589954780753,0.0,184.01824947822482,18.316798164108423,30.47435297035932,0.49219857973931663,26.82,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1,pre_fed,F-MADRL,gaussian_forecast_errors,b50d8b4c469618b9cc596d7123720a980493cd5671095c7cfd07b5906b33368d
1,15,14,344.9965532433794,36.65473479631326,35.73077168759187,13.81,6.91,0.006714781746268272,-0.00018270208965986967,100.67146808287374,-0.009135104381350059,100.67146808287374,-0.009135104381350059,0.4841888668831154,0.483307272640972,3.4609567892479505,175.40967057022985,-175.40967057022985,720.9322277703225,546.1583586887788,2422.407550574874,-1844.7490685169878,30.831974909527702,0.0,144.57769566070215,2209.6669236991333,0.0,322.26241252972073,46.037408932950505,32.38948272371299,0.4841888668831154,27.35,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1,pre_fed,F-MADRL,gaussian_forecast_errors,b50d8b4c469618b9cc596d7123720a980493cd5671095c7cfd07b5906b33368d
2,15,14,173.4279083164447,40.30110599220345,28.42279314880782,13.81,6.91,0.0015223537338897586,-0.010171875357627869,140.21312935809783,-0.5085762277086777,140.21312935809783,-0.5085762277086777,0.5337053663056677,0.5374694297362889,4.168569045428008,-30.831974909527702,30.831974909527702,1310.8244592513647,502.2041643186447,425.7895735005776,-1119.4090985352934,0.0,30.831974909527702,0.0,-213.04894662483642,0.0,165.07034137248067,40.6548669491514,36.76184921216154,0.5337053663056677,27.35,30.831974909527702,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1,pre_fed,F-MADRL,gaussian_forecast_errors,b50d8b4c469618b9cc596d7123720a980493cd5671095c7cfd07b5906b33368d
3,15,14,193.64706695066778,39.057997237997895,34.435561411160684,13.81,6.91,0.007583471480756998,-0.001039982307702303,100.75833261113803,-0.05199909663834671,100.75833261113803,-0.05199909663834671,0.49102644826816755,0.49053838678969547,3.4839978432731646,22.931172630282703,-22.931172630282703,789.8522075811907,576.627239832242,316.67949402420413,-841.5794707188185,0.0,0.0,22.931172630282703,316.67949402420413,0.0,189.81250249007726,46.27910093174625,39.997639165615865,0.49102644826816755,27.35,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1,pre_fed,F-MADRL,gaussian_forecast_errors,b50d8b4c469618b9cc596d7123720a980493cd5671095c7cfd07b5906b33368d
1,16,15,334.9510890091836,16.763095831530162,23.993958617820606,17.31,8.66,0.005227955058217049,-0.00024051126092672348,100.52279074294286,-0.01202556281446061,100.52279074294286,-0.01202556281446061,0.483307272640972,0.48245490094242743,2.8253563925895833,196.508625772294,-196.508625772294,719.839497865504,547.1814126428527,3401.564312118409,-2334.2926113133826,0.0,0.0,196.508625772294,3401.564312118409,0.0,344.9965532433794,36.65473479631326,35.73077168759187,0.483307272640972,13.81,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1,pre_fed,F-MADRL,gaussian_forecast_errors,b50d8b4c469618b9cc596d7123720a980493cd5671095c7cfd07b5906b33368d
2,16,15,170.7491313634782,17.177028604003546,17.07464325277433,17.31,8.66,0.002517891116440296,-0.008609529584646225,140.35250401136983,-0.4304658433348599,140.35250401136983,-0.4304658433348599,0.5374694297362889,0.5404839163884974,3.4834742004962567,0.058895539161625265,-0.058895539161625265,1311.9132956897688,498.36292712889895,1.0194817828877332,-905.6478523007777,0.0,0.0,0.058895539161625265,1.0194817828877332,0.0,173.4279083164447,40.30110599220345,28.42279314880782,0.5374694297362889,13.81,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1,pre_fed,F-MADRL,gaussian_forecast_errors,b50d8b4c469618b9cc596d7123720a980493cd5671095c7cfd07b5906b33368d
