mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3,run_id,seed,config_hash,iteration,stage,algorithm,scenario,checkpoint_sha256
1,3,2,274.9,43.56,0.0,8.25,4.13,2.4641900062561035,0.47257518768310547,198.56275914219356,22.01388342886536,198.56275914219356,-0.02105263157894797,0.1,0.1,4.8420341302122925,37.640327619597656,-37.640327619597656,1518.1390537704492,1052.5389067811634,310.53270286168066,-191.15327549878856,37.640327619597656,0.0,0.0,155.4545530689383,0.0,336.5,38.37,0.0,0.1,8.11,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,900,pre_fed,F-MADRL,deterministic,21b00a8dee80004901e535ad09503dbf255693cd757b1a6c9a37e7b7da0bd288
2,3,2,112.45,43.56,0.0,8.25,4.13,-0.3945852518081665,0.5945401191711426,87.45710571364305,26.657652523148656,87.45710571364305,-0.02105263157894797,0.1,0.1,2.619921061641282,-15.926132020422799,15.926132020422799,919.8868250360282,1090.2561177506923,131.39058916848808,-99.32862398155405,0.0,15.926132020422799,0.0,-65.77492524434615,0.0,109.85,38.37,0.0,0.1,8.11,15.926132020422799,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,900,pre_fed,F-MADRL,deterministic,21b00a8dee80004901e535ad09503dbf255693cd757b1a6c9a37e7b7da0bd288
3,3,2,126.91,43.56,0.0,8.25,4.13,0.34003016352653503,-0.0017226506024599075,132.7504323289091,-0.0861324449229482,132.7504323289091,-0.0861324449229482,0.507460412972691,0.5072637503735136,3.524485997679723,-45.78981388630643,45.78981388630643,1046.6954460243287,555.7923328903508,377.7659645620281,-202.04443963120625,0.0,21.714195599174857,-24.075618287131576,-89.67962782459216,0.0,123.98,38.37,0.0,0.507460412972691,8.11,21.714195599174857,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,900,pre_fed,F-MADRL,deterministic,21b00a8dee80004901e535ad09503dbf255693cd757b1a6c9a37e7b7da0bd288
1,4,3,272.6,40.75,0.0,8.1,4.05,2.4237895011901855,0.4664382338523865,198.4427496942237,21.765849386638873,198.4427496942237,-0.02105263157894797,0.1,0.1,4.783433941252895,38.21173687860818,-38.21173687860818,1517.0666799912144,1052.5389067811634,309.5150687167262,-190.67389265797436,38.21173687860818,0.0,0.0,154.7575343583631,0.0,274.9,43.56,0.0,0.1,8.25,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,900,pre_fed,F-MADRL,deterministic,21b00a8dee80004901e535ad09503dbf255693cd757b1a6c9a37e7b7da0bd288
2,4,3,110.5,40.75,0.0,8.1,4.05,-0.4082058072090149,0.6107994318008423,85.82725340433203,27.23447973212651,85.82725340433203,-0.02105263157894797,0.1,0.1,2.5311240154550614,-13.52507675729801,13.52507675729801,908.4828117812847,1090.2561177506923,109.55312173411387,-89.27368337099078,0.0,13.52507675729801,0.0,-54.776560867056936,0.0,112.45,43.56,0.0,0.1,8.25,13.52507675729801,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,900,pre_fed,F-MADRL,deterministic,21b00a8dee80004901e535ad09503dbf255693cd757b1a6c9a37e7b7da0bd288
3,4,3,124.71,40.75,0.0,8.1,4.05,0.34559547901153564,-0.006711444817483425,133.24636178125584,-0.33556720251648525,133.24636178125584,-0.33556720251648525,0.5072637503735136,0.5094371112966731,3.4732158915747875,-45.47757868716458,45.47757868716458,1050.829994764539,553.969179673076,368.36838736603306,-197.86175780346719,0.0,24.68666012131017,-20.790918565854412,-99.98097349130617,0.0,126.91,43.56,0.0,0.5072637503735136,8.25,24.68666012131017,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,900,pre_fed,F-MADRL,deterministic,21b00a8dee80004901e535ad09503dbf255693cd757b1a6c9a37e7b7da0bd288
1,5,4,245.3,27.74,0.0,8.14,4.07,2.402712821960449,0.46240121126174927,198.37624750828903,21.601962101085608,198.37624750828903,-0.02105263157894797,0.1,0.1,4.521903897534202,23.72670902082413,-23.72670902082413,1516.4725339087197,1052.5389067811634,193.13541142950845,-138.29116395707646,23.72670902082413,0.0,0.0,96.56770571475423,0.0,272.6,40.75,0.0,0.1,8.1,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,900,pre_fed,F-MADRL,deterministic,21b00a8dee80004901e535ad09503dbf255693cd757b1a6c9a37e7b7da0bd288
2,5,4,113.75,27.74,0.0,8.14,4.07,-0.4001733362674713,0.6006091237068176,86.786382799184,26.87414320422849,86.786382799184,-0.02105263157894797,0.1,0.1,2.290106603352101,1.5347764357470624,-1.5347764357470624,915.1889137185505,1090.2561177506923,12.49308018698109,-45.73078671352634,1.5347764357470624,0.0,0.0,6.246540093490545,0.0,110.5,40.75,0.0,0.1,8.1,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,900,pre_fed,F-MADRL,deterministic,21b00a8dee80004901e535ad09503dbf255693cd757b1a6c9a37e7b7da0bd288
3,5,4,128.38,27.74,0.0,8.14,4.07,0.3414353132247925,-0.004139093682169914,132.87581800801178,-0.20695350226072096,132.87581800801178,-0.20695350226072096,0.5094371112966731,0.5103842953455566,3.2081772901150214,-28.820687215636042,28.820687215636042,1047.740341233882,552.3343376519393,234.6003939352774,-137.57167084859128,0.0,25.261485456571194,-3.559201759064848,-102.81424580824476,0.0,124.71,40.75,0.0,0.5094371112966731,8.1,23.72670902082413,1.5347764357470624,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,900,pre_fed,F-MADRL,deterministic,21b00a8dee80004901e535ad09503dbf255693cd757b1a6c9a37e7b7da0bd288
1,6,5,233.7,30.15,0.0,8.13,4.07,2.292029857635498,0.44199076294898987,197.9779818306985,20.764661113329076,197.9779818306985,-0.02105263157894797,0.1,0.1,4.562138583982391,10.155209384862843,-10.155209384862843,1512.915834518622,1052.5389067811634,82.56185229893492,-88.46192836051642,10.155209384862843,0.0,0.0,41.331702196391774,0.0,245.3,27.74,0.0,0.1,8.14,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,900,pre_fed,F-MADRL,deterministic,21b00a8dee80004901e535ad09503dbf255693cd757b1a6c9a37e7b7da0bd288
2,6,5,120.25,30.15,0.0,8.13,4.07,-0.3704179525375366,0.5698568820953369,90.38998678844123,25.762708188848322,90.38998678844123,-0.02105263157894797,0.1,0.1,2.4103786831372456,2.1414445262749524,-2.1414445262749524,940.5097827666169,1090.2561177506923,17.409943998615365,-48.44979280972309,2.1414445262749524,0.0,0.0,8.715679221939057,0.0,113.75,27.74,0.0,0.1,8.14,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,900,pre_fed,F-MADRL,deterministic,21b00a8dee80004901e535ad09503dbf255693cd757b1a6c9a37e7b7da0bd288
3,6,5,135.43,30.15,0.0,8.13,4.07,0.3374839425086975,0.009571392089128494,132.5229315390664,0.47855499082474096,132.5229315390664,0.47855499082474096,0.5103842953455566,0.5043261057988156,3.263029730597823,-24.458456799293316,24.458456799293316,1044.8003423872026,556.8384352964638,198.84725377825467,-121.51403975388791,0.0,12.296653911137795,-12.16180288815552,-50.04738141833083,0.0,128.38,27.74,0.0,0.5103842953455566,8.14,10.155209384862843,2.1414445262749524,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,900,pre_fed,F-MADRL,deterministic,21b00a8dee80004901e535ad09503dbf255693cd757b1a6c9a37e7b7da0bd288
1,7,6,274.6,28.65,0.16,8.34,4.17,2.290803909301758,0.44209784269332886,197.9730682751879,20.769091509578992,197.9730682751879,-0.02105263157894797,0.1,0.1,4.535240312872179,52.373224669263266,-52.373224669263266,1512.8719702086416,1052.5389067811634,436.7926937416556,-247.86492972354114,12.167971136449808,0.0,40.20525353281346,386.05225410265996,0.0,233.7,30.15,0.0,0.1,8.13,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,900,pre_fed,F-MADRL,deterministic,21b00a8dee80004901e535ad09503dbf255693cd757b1a6c9a37e7b7da0bd288
2,7,6,130.0,28.65,0.16,8.34,4.17,-0.37785086035728455,0.5795201063156128,89.48245480544752,26.115827273459765,89.48245480544752,-0.02105263157894797,0.1,0.1,2.365428043477371,14.094025869608814,-14.094025869608814,934.11437715181,1090.2561177506923,117.5441757525375,-93.38228898669192,0.0,0.0,14.094025869608814,117.5441757525375,0.0,120.25,30.15,0.0,0.1,8.13,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,900,pre_fed,F-MADRL,deterministic,21b00a8dee80004901e535ad09503dbf255693cd757b1a6c9a37e7b7da0bd288
3,7,6,146.72,28.65,0.16,8.34,4.17,0.342555969953537,0.006897074170410633,132.97573455185915,0.3448482404365619,132.97573455185915,0.3448482404365619,0.5043261057988156,0.49968747210893844,3.242611655845914,-12.167971136449808,12.167971136449808,1048.5732045525633,563.2796958173016,101.48087927799139,-77.90345368249342,0.0,12.167971136449808,0.0,-50.740439638995696,0.0,135.43,30.15,0.0,0.5043261057988156,8.13,12.167971136449808,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,900,pre_fed,F-MADRL,deterministic,21b00a8dee80004901e535ad09503dbf255693cd757b1a6c9a37e7b7da0bd288
1,8,7,291.0,23.38,1.77,9.35,4.68,2.3433070182800293,0.4510011672973633,198.1732695850592,21.136080912983378,198.1732695850592,-0.02105263157894797,0.1,0.1,4.4660443390696045,72.16382738558937,-72.16382738558937,1514.659524728602,1052.5389067811634,674.7317860552606,-354.9732723550626,0.0,0.0,72.16382738558937,674.7317860552606,0.0,274.6,28.65,0.16,0.1,8.34,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,900,pre_fed,F-MADRL,deterministic,21b00a8dee80004901e535ad09503dbf255693cd757b1a6c9a37e7b7da0bd288
2,8,7,157.95,23.38,1.77,9.35,4.68,-0.3783777058124542,0.584496796131134,89.41831236576948,26.29630546238262,89.41831236576948,-0.02105263157894797,0.1,0.1,2.2909451946838106,45.693685460493285,-45.693685460493285,933.6628370937723,1090.2561177506923,427.23595905561217,-232.73456067191478,0.0,0.0,45.693685460493285,427.23595905561217,0.0,130.0,28.65,0.16,0.1,8.34,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,900,pre_fed,F-MADRL,deterministic,21b00a8dee80004901e535ad09503dbf255693cd757b1a6c9a37e7b7da0bd288
3,8,7,178.26,23.38,1.77,9.35,4.68,0.3507631719112396,0.008990447968244553,133.70521906505186,0.44951028744847477,133.70521906505186,0.44951028744847477,0.49968747210893844,0.4939564099284208,3.186094587050007,22.141365234549653,-22.141365234549653,1054.6596360176695,569.9541690050544,207.02176494303924,-125.65207032482213,0.0,0.0,22.141365234549653,207.02176494303924,0.0,146.72,28.65,0.16,0.49968747210893844,8.34,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,900,pre_fed,F-MADRL,deterministic,21b00a8dee80004901e535ad09503dbf255693cd757b1a6c9a37e7b7da0bd288
1,9,8,315.7,21.75,5.3,12.0,6.0,2.364528179168701,0.45491522550582886,198.24851324288616,21.296546653206857,198.24851324288616,-0.02105263157894797,0.1,0.1,4.5055492122261445,94.92808860091893,-94.92808860091893,1515.3315270737287,1052.5389067811634,1139.137063211027,-563.96908712206,0.0,0.0,94.92808860091893,1139.137063211027,0.0,291.0,23.38,1.77,0.1,9.35,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,900,pre_fed,F-MADRL,deterministic,21b00a8dee80004901e535ad09503dbf255693cd757b1a6c9a37e7b7da0bd288
2,9,8,165.1,21.75,5.3,12.0,6.0,-0.38078510761260986,0.6044021844863892,89.12552673146213,27.008732754606,89.12552673146213,-0.02105263157894797,0.1,0.1,2.3230894819976635,51.26861538211449,-51.26861538211449,931.6025241499252,1090.2561177506923,615.2233845853739,-317.28769590143065,0.0,0.0,51.26861538211449,615.2233845853739,0.0,157.95,23.38,1.77,0.1,9.35,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,900,pre_fed,F-MADRL,deterministic,21b00a8dee80004901e535ad09503dbf255693cd757b1a6c9a37e7b7da0bd288
3,9,8,186.33,21.75,5.3,12.0,6.0,0.37997686862945557,0.017621271312236786,136.26873791259078,0.8809723841551449,136.26873791259078,0.8809723841551449,0.4939564099284208,0.48369510359114143,3.2839942059349188,25.41428390918901,-25.41428390918901,1076.1284721289107,580.7666801858738,304.9714069102681,-170.37503615591635,0.0,0.0,25.41428390918901,304.9714069102681,0.0,178.26,23.38,1.77,0.4939564099284208,9.35,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,900,pre_fed,F-MADRL,deterministic,21b00a8dee80004901e535ad09503dbf255693cd757b1a6c9a37e7b7da0bd288
1,10,9,362.4,34.82,11.6,9.19,4.6,2.458616256713867,0.4730784595012665,198.54676493502427,22.03416470232809,198.54676493502427,-0.02105263157894797,0.1,0.1,4.898914246068906,122.35320194262357,-122.35320194262357,1517.9961201442654,1052.5389067811634,1124.4259258527106,-557.4023671722283,0.0,0.0,122.35320194262357,1124.4259258527106,0.0,315.7,21.75,5.3,0.1,12.0,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,900,pre_fed,F-MADRL,deterministic,21b00a8dee80004901e535ad09503dbf255693cd757b1a6c9a37e7b7da0bd288
2,10,9,169.0,34.82,11.6,9.19,4.6,-0.39934808015823364,0.6503103971481323,86.88525772764764,28.593944316679703,86.88525772764764,-0.02105263157894797,0.1,0.1,2.6656841019213737,38.3814790058527,-38.3814790058527,915.8810287720767,1090.2561177506923,352.7257920637863,-198.84934935915922,0.0,0.0,38.3814790058527,352.7257920637863,0.0,165.1,21.75,5.3,0.1,12.0,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,900,pre_fed,F-MADRL,deterministic,21b00a8dee80004901e535ad09503dbf255693cd757b1a6c9a37e7b7da0bd288
3,10,9,190.73,34.82,11.6,9.19,4.6,0.4194212853908539,0.02659926936030388,139.64427841002257,1.3296498976724802,139.64427841002257,1.3296498976724802,0.48369510359114143,0.4687313986716172,3.7478785661539007,7.083950258458856,-7.083950258458856,1104.5882402424622,597.5269146503823,65.10150287523687,-63.33797939171349,0.0,0.0,7.083950258458856,65.10150287523687,0.0,186.33,21.75,5.3,0.48369510359114143,12.0,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,900,pre_fed,F-MADRL,deterministic,21b00a8dee80004901e535ad09503dbf255693cd757b1a6c9a37e7b7da0bd288
1,11,10,320.0,27.17,36.64,12.3,6.15,2.528836727142334,0.4849417805671692,198.7359716630691,22.50962884456763,198.7359716630691,-0.02105263157894797,0.1,0.1,5.250498380629804,62.72557934913959,-62.72557934913959,1519.6872480189554,1052.5389067811634,771.5246259944171,-398.6306047934901,3.2841966278678,0.0,59.44138272127179,751.3268167330301,0.0,362.4,34.82,11.6,0.1,9.19,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,900,pre_fed,F-MADRL,deterministic,21b00a8dee80004901e535ad09503dbf255693cd757b1a6c9a37e7b7da0bd288
2,11,10,173.55,27.17,36.64,12.3,6.15,-0.41073077917099,0.6535489559173584,85.52697992400705,28.702712631840438,85.52697992400705,-0.02105263157894797,0.1,0.1,2.9863185458485617,27.220391253420473,-27.220391253420473,906.3862146097634,1090.2561177506923,334.8108124170718,-190.59771223489145,0.0,0.0,27.220391253420473,334.8108124170718,0.0,169.0,34.82,11.6,0.1,9.19,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,900,pre_fed,F-MADRL,deterministic,21b00a8dee80004901e535ad09503dbf255693cd757b1a6c9a37e7b7da0bd288
3,11,10,195.87,27.17,36.64,12.3,6.15,0.4112186133861542,0.009157813154160976,138.95069012989885,0.45787785772141365,138.95069012989885,0.45787785772141365,0.4687313986716172,0.46297416895089066,4.064371359752404,-3.2841966278678,3.2841966278678,1098.7228053866763,609.1809936290506,40.395618522773944,-52.33610431556282,0.0,3.2841966278678,0.0,-20.197809261386972,0.0,190.73,34.82,11.6,0.4687313986716172,9.19,3.2841966278678,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,900,pre_fed,F-MADRL,deterministic,21b00a8dee80004901e535ad09503dbf255693cd757b1a6c9a37e7b7da0bd288
1,12,11,350.0,30.2,42.68,20.7,10.35,2.5706725120544434,0.4952206015586853,198.83684101125996,22.917505941726883,198.83684101125996,-0.02105263157894797,0.1,0.1,5.4339157675936205,83.73812738791264,-83.73812738791264,1520.5890542654372,1052.5389067811634,1733.3792369297917,-831.4832158393383,25.6404607564329,0.0,58.09766663147974,1468.0004681007113,0.0,320.0,27.17,36.64,0.1,12.3,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,900,pre_fed,F-MADRL,deterministic,21b00a8dee80004901e535ad09503dbf255693cd757b1a6c9a37e7b7da0bd288
2,12,11,168.35,30.2,42.68,20.7,10.35,-0.41821032762527466,0.7203933596611023,84.64096772994513,30.85764498691385,84.64096772994513,-0.02105263157894797,0.1,0.1,3.1499983019673237,14.000083203601122,-14.000083203601122,900.2078066848766,1090.2561177506923,289.8017223145432,-170.22005353025583,0.0,0.0,14.000083203601122,289.8017223145432,0.0,173.55,27.17,36.64,0.1,12.3,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,900,pre_fed,F-MADRL,deterministic,21b00a8dee80004901e535ad09503dbf255693cd757b1a6c9a37e7b7da0bd288
3,12,11,190.0,30.2,42.68,20.7,10.35,0.4903557002544403,0.034241702407598495,145.44987018871672,1.7114162974393214,145.44987018871672,1.7114162974393214,0.46297416895089066,0.44403331221889075,4.40082572972312,-25.6404607564329,25.6404607564329,1154.0425608066323,627.2818711392889,530.757537658161,-274.4673805850909,0.0,25.6404607564329,0.0,-265.3787688290805,0.0,195.87,27.17,36.64,0.46297416895089066,12.3,25.6404607564329,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,900,pre_fed,F-MADRL,deterministic,21b00a8dee80004901e535ad09503dbf255693cd757b1a6c9a37e7b7da0bd288
1,13,12,345.2,23.52,35.22,26.82,13.41,2.740077018737793,0.5293224453926086,199.16972365974428,24.243149701701803,199.16972365974428,-0.02105263157894797,0.1,0.1,5.157773420563307,92.46910239239796,-92.46910239239796,1523.5663077975983,1052.5389067811634,2480.0213261641134,-1167.5317010654262,18.77778341281902,0.0,73.69131897957894,2228.21125059821,0.0,350.0,30.2,42.68,0.1,20.7,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,900,pre_fed,F-MADRL,deterministic,21b00a8dee80004901e535ad09503dbf255693cd757b1a6c9a37e7b7da0bd288
2,13,12,168.35,23.52,35.22,26.82,13.41,-0.4762404263019562,0.8350631594657898,77.94812935503242,34.159266202099786,77.94812935503242,-0.02105263157894797,0.1,0.1,2.733341534469069,34.41626481101562,-34.41626481101562,853.9222973481956,1090.2561177506923,923.044222231439,-454.25346830612534,0.0,0.0,34.41626481101562,923.044222231439,0.0,168.35,30.2,42.68,0.1,20.7,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,900,pre_fed,F-MADRL,deterministic,21b00a8dee80004901e535ad09503dbf255693cd757b1a6c9a37e7b7da0bd288
3,13,12,190.0,23.52,35.22,26.82,13.41,0.5736914277076721,0.049882180988788605,151.8065120372385,2.4920424656380513,151.8065120372385,2.4920424656380513,0.44403331221889075,0.4169132196403682,4.260771090057531,-18.77778341281902,18.77778341281902,1208.9253973570217,658.6065556425913,503.6201511318061,-263.97970706930505,0.0,18.77778341281902,0.0,-251.81007556590305,0.0,190.0,30.2,42.68,0.44403331221889075,20.7,18.77778341281902,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,900,pre_fed,F-MADRL,deterministic,21b00a8dee80004901e535ad09503dbf255693cd757b1a6c9a37e7b7da0bd288
1,14,13,320.6,39.48,35.46,27.35,13.68,2.775433301925659,0.5370355844497681,199.226187593413,24.537036831064604,199.226187593413,-0.02105263157894797,0.1,0.1,5.482902699236681,51.93776773740262,-51.93776773740262,1524.071491000669,1052.5389067811634,1420.497947617962,-690.7562843837195,40.57321419353471,0.0,11.364553543867913,865.8621095923422,0.0,345.2,23.52,35.22,0.1,26.82,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,900,pre_fed,F-MADRL,deterministic,21b00a8dee80004901e535ad09503dbf255693cd757b1a6c9a37e7b7da0bd288
2,14,13,165.75,39.48,35.46,27.35,13.68,-0.49647724628448486,0.877016544342041,75.69209345228113,35.24607705910521,75.69209345228113,-0.02105263157894797,0.1,0.1,3.0122208164140436,18.151179995711857,-18.151179995711857,838.4737176939922,1090.2561177506923,496.4347728827193,-261.97024450611735,0.0,0.0,18.151179995711857,496.4347728827193,0.0,168.35,23.52,35.22,0.1,26.82,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,900,pre_fed,F-MADRL,deterministic,21b00a8dee80004901e535ad09503dbf255693cd757b1a6c9a37e7b7da0bd288
3,14,13,187.07,39.48,35.46,27.35,13.68,0.6067559719085693,0.06338560581207275,154.1839514170963,3.16504265793912,154.1839514170963,3.16504265793912,0.4169132196403682,0.38276315469646516,4.645779881500708,-40.57321419353471,40.57321419353471,1229.6493210419299,700.2976648297492,1109.6774081931744,-537.9537734043621,0.0,40.57321419353471,0.0,-555.0415701675548,0.0,190.0,23.52,35.22,0.4169132196403682,26.82,40.57321419353471,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,900,pre_fed,F-MADRL,deterministic,21b00a8dee80004901e535ad09503dbf255693cd757b1a6c9a37e7b7da0bd288
1,15,14,333.2,35.74,34.83,13.81,6.91,2.8082802295684814,0.5439094305038452,199.27521021935377,24.797077644427333,199.27521021935377,-0.02105263157894797,0.1,0.1,5.396483151755497,68.77232556398064,-68.77232556398064,1524.5101386592412,1052.5389067811634,949.7458160385727,-478.9265981261658,31.056440836005436,0.0,37.71588472797521,735.4563742701353,0.0,320.6,39.48,35.46,0.1,27.35,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,900,pre_fed,F-MADRL,deterministic,21b00a8dee80004901e535ad09503dbf255693cd757b1a6c9a37e7b7da0bd288
