mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3,run_id,seed,config_hash,iteration,stage,algorithm,scenario,checkpoint_sha256
2,20,19,165.75,26.22,0.0,8.87,4.44,-0.08300942182540894,0.09910513460636139,128.40530005989936,4.939096988682292,128.40530005989936,-0.02105263157894797,0.1,0.1,3.0920849485664084,14.23783752024599,-14.23783752024599,1219.6503045746215,1090.2561177506923,126.28961880458192,-103.02845690856813,0.0,0.0,14.23783752024599,126.28961880458192,0.0,162.5,26.77,0.18,0.1,8.63,0.0,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,700,pre_fed,F-MADRL,deterministic,eb3f9ea0c9f3a632159f58c67f75b4d79b95256010d4ddb1dd8c2146727862c7
3,20,19,187.07,26.22,0.0,8.87,4.44,0.25771453976631165,0.2863784432411194,125.2156625091019,13.939906865047952,125.2156625091019,-0.02105263157894797,0.1,0.1,3.0282921975504595,38.683682320027486,-38.683682320027486,984.4531394850184,1127.9733287202216,343.1242621786438,-196.6544473444945,0.0,0.0,38.683682320027486,343.1242621786438,0.0,183.4,26.77,0.18,0.1,8.63,0.0,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,700,pre_fed,F-MADRL,deterministic,eb3f9ea0c9f3a632159f58c67f75b4d79b95256010d4ddb1dd8c2146727862c7
1,21,20,557.1,32.84,0.0,8.35,4.18,0.4940555691719055,0.2878600060939789,145.7429350813506,14.008198773671413,145.7429350813506,-0.02105263157894797,0.1,0.1,3.571237648995433,382.10935519922384,-382.10935519922384,1068.7017139869522,1052.5389067811634,3190.613115913519,-1478.2007145764458,0.0,0.0,382.10935519922384,3190.613115913519,0.0,557.2,26.22,0.0,0.1,8.87,0.0,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,700,pre_fed,F-MADRL,deterministic,eb3f9ea0c9f3a632159f58c67f75b4d79b95256010d4ddb1dd8c2146727862c7
2,21,20,169.0,32.84,0.0,8.35,4.18,-0.08331809192895889,0.10001087188720703,128.3623837488945,4.983937925116673,128.3623837488945,-0.02105263157894797,0.1,0.1,3.2236266223463113,11.04229550503075,-11.04229550503075,1219.322791562629,1090.2561177506923,92.20316746700676,-87.68300354641947,0.0,0.0,11.04229550503075,92.20316746700676,0.0,165.75,26.22,0.0,0.1,8.87,0.0,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,700,pre_fed,F-MADRL,deterministic,eb3f9ea0c9f3a632159f58c67f75b4d79b95256010d4ddb1dd8c2146727862c7
3,21,20,190.73,32.84,0.0,8.35,4.18,0.26070651412010193,0.28994888067245483,125.49562403355267,14.104388088234684,125.49562403355267,-0.02105263157894797,0.1,0.1,3.1662914280394747,35.58172002606574,-35.58172002606574,986.7465163248637,1127.9733287202216,297.1073622176489,-175.9927098988437,0.0,0.0,35.58172002606574,297.1073622176489,0.0,187.07,26.22,0.0,0.1,8.87,0.0,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,700,pre_fed,F-MADRL,deterministic,eb3f9ea0c9f3a632159f58c67f75b4d79b95256010d4ddb1dd8c2146727862c7
1,22,21,535.0,36.02,0.0,16.44,8.22,0.4953337013721466,0.2865205407142639,145.8439453461326,13.946459228608035,145.8439453461326,-0.02105263157894797,0.1,0.1,3.6368578542910734,356.7939651397374,-356.7939651397374,1069.5180641722968,1052.5389067811634,5865.692786897283,-2682.002893522847,0.0,0.0,356.7939651397374,5865.692786897283,0.0,557.1,32.84,0.0,0.1,8.35,0.0,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,700,pre_fed,F-MADRL,deterministic,eb3f9ea0c9f3a632159f58c67f75b4d79b95256010d4ddb1dd8c2146727862c7
2,22,21,161.2,36.02,0.0,16.44,8.22,-0.08565554022789001,0.09985606372356415,128.0374659270437,4.976274306310331,128.0374659270437,-0.02105263157894797,0.1,0.1,3.2807282659092953,0.44431497044450907,-0.44431497044450907,1216.8441108413517,1090.2561177506923,7.3045381141077295,-49.42904672318936,0.0,0.0,0.44431497044450907,7.3045381141077295,0.0,169.0,32.84,0.0,0.1,8.35,0.0,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,700,pre_fed,F-MADRL,deterministic,eb3f9ea0c9f3a632159f58c67f75b4d79b95256010d4ddb1dd8c2146727862c7
3,22,21,181.93,36.02,0.0,16.44,8.22,0.2597251832485199,0.2857173681259155,125.40384692765323,13.909416709789502,125.40384692765323,-0.02105263157894797,0.1,0.1,3.228055885921486,23.75526158984721,-23.75526158984721,985.994536480081,1127.9733287202216,390.53650053708816,-218.02078254569574,0.0,0.0,23.75526158984721,390.53650053708816,0.0,190.73,32.84,0.0,0.1,8.35,0.0,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,700,pre_fed,F-MADRL,deterministic,eb3f9ea0c9f3a632159f58c67f75b4d79b95256010d4ddb1dd8c2146727862c7
1,23,22,437.8,37.23,0.0,16.19,8.1,0.5631176233291626,0.33224567770957947,151.02869163895573,16.026858629154187,151.02869163895573,-0.02105263157894797,0.1,0.1,3.7647527801475356,253.3271137727708,-253.3271137727708,1111.6424083300424,1052.5389067811634,4101.365971981159,-1888.8983136937459,14.642693808739836,0.0,238.68441996403095,3982.906579068454,0.0,535.0,36.02,0.0,0.1,16.44,0.0,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,700,pre_fed,F-MADRL,deterministic,eb3f9ea0c9f3a632159f58c67f75b4d79b95256010d4ddb1dd8c2146727862c7
2,23,22,148.0,37.23,0.0,16.19,8.1,-0.11016502231359482,0.1316828727722168,124.6389887671031,6.546348587199318,124.6389887671031,-0.02105263157894797,0.1,0.1,3.236958722710483,-10.610977412813668,10.610977412813668,1191.0145253558794,1090.2561177506923,171.7917243134533,-122.93168880318541,0.0,10.610977412813668,0.0,-85.9489170437907,0.0,161.2,36.02,0.0,0.1,16.44,10.610977412813668,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,700,pre_fed,F-MADRL,deterministic,eb3f9ea0c9f3a632159f58c67f75b4d79b95256010d4ddb1dd8c2146727862c7
3,23,22,161.39,37.23,0.0,16.19,8.1,0.32707181572914124,0.37729257345199585,131.58872242334036,18.017695785246687,131.58872242334036,-0.02105263157894797,0.1,0.1,3.375953395835228,-4.031716395926168,4.031716395926168,1037.0286000351732,1127.9733287202216,65.27348845004467,-72.67310837762801,0.0,4.031716395926168,0.0,-32.656902807001956,0.0,181.93,36.02,0.0,0.1,16.44,4.031716395926168,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,700,pre_fed,F-MADRL,deterministic,eb3f9ea0c9f3a632159f58c67f75b4d79b95256010d4ddb1dd8c2146727862c7
1,24,23,447.3,44.12,0.0,8.87,4.44,0.5336784720420837,0.3142312169075012,148.81879096258498,15.214074203532208,148.81879096258498,-0.02105263157894797,0.1,0.1,3.858354766620121,258.24061643561413,-258.24061643561413,1093.634447908867,1052.5389067811634,2290.594267783897,-1073.6908875965544,82.248699967107,0.0,175.99191646850713,1926.2325269296134,0.0,437.8,37.23,0.0,0.1,16.19,0.0,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,700,pre_fed,F-MADRL,deterministic,eb3f9ea0c9f3a632159f58c67f75b4d79b95256010d4ddb1dd8c2146727862c7
2,24,23,119.6,44.12,0.0,8.87,4.44,-0.11003851890563965,0.13005459308624268,124.65648627393139,6.466313199322764,124.65648627393139,-0.02105263157894797,0.1,0.1,3.3751086728470487,-45.780324969505386,45.780324969505386,1191.1470627691679,1090.2561177506923,406.0714824795127,-228.36023072617792,0.0,45.780324969505386,0.0,-203.26464286460393,0.0,148.0,37.23,0.0,0.1,16.19,45.780324969505386,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,700,pre_fed,F-MADRL,deterministic,eb3f9ea0c9f3a632159f58c67f75b4d79b95256010d4ddb1dd8c2146727862c7
3,24,23,134.98,44.12,0.0,8.87,4.44,0.31886881589889526,0.36879318952560425,130.84837405770304,17.646783847821872,130.84837405770304,-0.02105263157894797,0.1,0.1,3.498946428522482,-36.468374997601614,36.468374997601614,1030.881374713928,1127.9733287202216,323.4744862287263,-188.7406128716098,0.0,36.468374997601614,0.0,-161.9195849893512,0.0,161.39,37.23,0.0,0.1,16.19,36.468374997601614,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,700,pre_fed,F-MADRL,deterministic,eb3f9ea0c9f3a632159f58c67f75b4d79b95256010d4ddb1dd8c2146727862c7
1,1,0,457.7,51.48,0.0,8.65,4.33,2.464740037918091,0.8274999260902405,198.56432798568818,33.95656502741003,198.56432798568818,33.95656502741003,0.5,0.1415624733956839,5.680017860261964,179.37912484716372,-179.37912484716372,1518.1530741002407,811.2538261092066,1551.6294299279662,-744.8213814717737,136.78011970500972,0.0,42.59900514215401,960.7393128023243,1.4210854715202004e-14,447.3,44.12,0.0,0.5,8.87,0.0,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,900,pre_fed,F-MADRL,deterministic,da8e39056f2f1ed8cffb811f55c2604255382011a071f0c48a243684cef18001
2,1,0,110.5,51.48,0.0,8.65,4.33,-0.3889947533607483,0.37058719992637634,88.13093941842186,17.7252611751707,88.13093941842186,17.7252611751707,0.5,0.31241830341925575,3.146724011871851,-43.6894765817207,43.6894765817207,924.6134107657151,695.1174502060217,377.913972431884,-202.45590481378255,0.0,43.6894765817207,0.0,-189.17543359885062,0.0,119.6,44.12,0.0,0.5,8.87,43.6894765817207,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,900,pre_fed,F-MADRL,deterministic,da8e39056f2f1ed8cffb811f55c2604255382011a071f0c48a243684cef18001
3,1,0,124.71,51.48,0.0,8.65,4.33,0.34126418828964233,1.1471055746078491,132.86055420743776,40.839647274605845,132.86055420743776,37.905,0.5,0.09999999999999992,4.444911084148755,-93.09064312328901,93.09064312328901,1047.6131251561346,906.6071251325,805.23406301645,-401.4397333631752,0.0,93.09064312328901,0.0,-403.08248472384145,0.0,134.98,44.12,0.0,0.5,8.87,93.09064312328901,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,900,pre_fed,F-MADRL,deterministic,da8e39056f2f1ed8cffb811f55c2604255382011a071f0c48a243684cef18001
1,2,1,336.5,38.37,0.0,8.11,4.06,2.297360420227051,0.7703068852424622,197.9992098063486,32.35539316738355,197.9992098063486,3.92153810264479,0.1415624733956839,0.1,4.805814958179869,101.01506704918646,-101.01506704918646,1513.1053454722153,1030.4569356588604,819.2321937689021,-419.5257328186275,77.3595109540356,0.0,23.655556095150857,505.9261744050579,0.0,457.7,51.48,0.0,0.1415624733956839,8.65,0.0,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,900,pre_fed,F-MADRL,deterministic,da8e39056f2f1ed8cffb811f55c2604255382011a071f0c48a243684cef18001
2,2,1,109.85,38.37,0.0,8.11,4.06,-0.3318133056163788,0.31156402826309204,95.17911614220382,15.092964147767207,95.17911614220382,15.092964147767207,0.31241830341925575,0.15292015999381509,2.9728416057994207,-35.81923868417161,35.81923868417161,974.4662672247623,926.6661020554719,290.4940257286317,-168.74495896348895,0.0,35.81923868417161,0.0,-145.4261090577367,0.0,110.5,51.48,0.0,0.31241830341925575,8.65,35.81923868417161,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,900,pre_fed,F-MADRL,deterministic,da8e39056f2f1ed8cffb811f55c2604255382011a071f0c48a243684cef18001
3,2,1,123.98,38.37,0.0,8.11,4.06,0.3155667781829834,0.9952872395515442,130.54928964164424,37.98039013772662,130.54928964164424,-0.021052631578956735,0.09999999999999992,0.1,3.377964740201306,-41.54027226986399,41.54027226986399,1028.4009845643632,1127.9733287202218,336.8916081085969,-194.7287099145603,0.0,41.54027226986399,0.0,-168.65350541564777,0.0,124.71,51.48,0.0,0.09999999999999992,8.65,41.54027226986399,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,900,pre_fed,F-MADRL,deterministic,da8e39056f2f1ed8cffb811f55c2604255382011a071f0c48a243684cef18001
1,3,2,274.9,43.56,0.0,8.25,4.13,2.0688724517822266,0.6959228515625,196.85837662026927,30.088673567168367,196.85837662026927,-0.02105263157894797,0.1,0.1,4.807946479773807,39.31062249108348,-39.31062249108348,1502.930999877039,1052.5389067811634,324.3126355514387,-197.05008413131145,39.31062249108348,0.0,0.0,162.35287088817478,0.0,336.5,38.37,0.0,0.1,8.11,0.0,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,900,pre_fed,F-MADRL,deterministic,da8e39056f2f1ed8cffb811f55c2604255382011a071f0c48a243684cef18001
2,3,2,112.45,43.56,0.0,8.25,4.13,-0.249677374958992,0.24230226874351501,105.75384874326193,11.883457814261424,105.75384874326193,4.998360369013608,0.15292015999381509,0.1,3.0862441822455104,-38.775964930030014,38.775964930030014,1050.6793224442245,1061.0911959333846,319.90171067274764,-186.19118017028865,0.0,38.775964930030014,0.0,-160.14473516102396,0.0,109.85,38.37,0.0,0.15292015999381509,8.11,38.775964930030014,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,900,pre_fed,F-MADRL,deterministic,da8e39056f2f1ed8cffb811f55c2604255382011a071f0c48a243684cef18001
3,3,2,126.91,43.56,0.0,8.25,4.13,0.3110615015029907,0.9608807563781738,130.1402476688946,37.23347364960927,130.1402476688946,-0.02105263157894797,0.1,0.1,3.473583900746313,-43.295611136569335,43.295611136569335,1025.0114375578291,1127.9733287202216,357.188791876697,-203.79465167007467,0.0,0.5346575610534643,-42.76095357551587,-2.2081357271508075,0.0,123.98,38.37,0.0,0.1,8.11,0.5346575610534643,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,900,pre_fed,F-MADRL,deterministic,da8e39056f2f1ed8cffb811f55c2604255382011a071f0c48a243684cef18001
1,4,3,272.6,40.75,0.0,8.1,4.05,2.0007686614990234,0.6733908653259277,196.4081846422115,29.360298248424844,196.4081846422115,-0.02105263157894797,0.1,0.1,4.742742640212651,40.20561062958012,-40.20561062958012,1498.9218336084868,1052.5389067811634,325.66544609959897,-197.57866555261256,40.20561062958012,0.0,0.0,162.83272304979948,0.0,274.9,43.56,0.0,0.1,8.25,0.0,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,900,pre_fed,F-MADRL,deterministic,da8e39056f2f1ed8cffb811f55c2604255382011a071f0c48a243684cef18001
2,4,3,110.5,40.75,0.0,8.1,4.05,-0.23752449452877045,0.22837907075881958,107.35813590081986,11.224483600270405,107.35813590081986,-0.02105263157894797,0.1,0.1,2.9617416653848183,-34.6253416038561,34.6253416038561,1062.3900589318084,1090.2561177506923,280.4652669912344,-169.2622936797055,0.0,34.6253416038561,0.0,-140.2326334956172,0.0,112.45,43.56,0.0,0.1,8.25,34.6253416038561,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,900,pre_fed,F-MADRL,deterministic,da8e39056f2f1ed8cffb811f55c2604255382011a071f0c48a243684cef18001
3,4,3,124.71,40.75,0.0,8.1,4.05,0.3135985732078552,0.975579559803009,130.37073046394278,37.55729770111468,130.37073046394278,-0.02105263157894797,0.1,0.1,3.4219935566472763,-42.967684275716564,42.967684275716564,1026.9209539316766,1127.9733287202216,348.03824263330415,-199.71509483802484,0.0,5.5802690257240215,-37.38741524999254,-22.600089554182286,0.0,126.91,43.56,0.0,0.1,8.25,5.5802690257240215,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,900,pre_fed,F-MADRL,deterministic,da8e39056f2f1ed8cffb811f55c2604255382011a071f0c48a243684cef18001
1,5,4,245.3,27.74,0.0,8.14,4.07,1.9830280542373657,0.6676972508430481,196.2808672069856,29.17315486659975,196.2808672069856,-0.02105263157894797,0.1,0.1,4.479996291508133,25.78018171610151,-25.78018171610151,1497.7886089593208,1052.5389067811634,209.8506791690663,-145.43935594088953,25.78018171610151,0.0,0.0,104.92533958453316,0.0,272.6,40.75,0.0,0.1,8.1,0.0,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,900,pre_fed,F-MADRL,deterministic,da8e39056f2f1ed8cffb811f55c2604255382011a071f0c48a243684cef18001
2,5,4,113.75,27.74,0.0,8.14,4.07,-0.23230448365211487,0.2247794270515442,108.05004556025345,11.053434244175497,108.05004556025345,-0.02105263157894797,0.1,0.1,2.71537985857349,-19.303613070100994,19.303613070100994,1067.4528326085933,1090.2561177506923,157.1314103906221,-113.86331368296567,0.0,19.303613070100994,0.0,-78.56570519531105,0.0,110.5,40.75,0.0,0.1,8.1,19.303613070100994,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,900,pre_fed,F-MADRL,deterministic,da8e39056f2f1ed8cffb811f55c2604255382011a071f0c48a243684cef18001
3,5,4,128.38,27.74,0.0,8.14,4.07,0.31112951040267944,0.9645669460296631,130.14643061578766,37.315352383782475,130.14643061578766,-0.02105263157894797,0.1,0.1,3.1573075596841744,-26.328070424524554,26.328070424524554,1025.0626491970115,1127.9733287202216,214.3104932556299,-139.50044152337813,0.0,6.476568646000516,-19.85150177852404,-26.3596343892221,0.0,124.71,40.75,0.0,0.1,8.1,6.476568646000516,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,900,pre_fed,F-MADRL,deterministic,da8e39056f2f1ed8cffb811f55c2604255382011a071f0c48a243684cef18001
1,6,5,233.7,30.15,0.0,8.13,4.07,1.8890775442123413,0.6388546824455261,195.52925561040752,28.205960738539996,195.52925561040752,-0.02105263157894797,0.1,0.1,4.513164059576572,12.554961080748,-12.554961080748,1491.1040294679676,1052.5389067811634,102.07183358648126,-96.80518383889918,12.554961080748,0.0,0.0,51.098691598644365,0.0,245.3,27.74,0.0,0.1,8.14,0.0,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,900,pre_fed,F-MADRL,deterministic,da8e39056f2f1ed8cffb811f55c2604255382011a071f0c48a243684cef18001
2,6,5,120.25,30.15,0.0,8.13,4.07,-0.21237096190452576,0.2152242511510849,110.70713026121516,10.598076155313022,110.70713026121516,-0.02105263157894797,0.1,0.1,2.8167215525927243,-17.769356077043483,17.769356077043483,1086.962621932822,1090.2561177506923,144.46486490636352,-108.55356400153387,0.0,12.554961080748,-5.214394996295482,-51.098691598644365,0.0,113.75,27.74,0.0,0.1,8.14,12.554961080748,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,900,pre_fed,F-MADRL,deterministic,da8e39056f2f1ed8cffb811f55c2604255382011a071f0c48a243684cef18001
3,6,5,135.43,30.15,0.0,8.13,4.07,0.3144254982471466,0.9518774747848511,130.44577670174547,37.031592185006716,130.44577670174547,-0.02105263157894797,0.1,0.1,3.2114944814033306,-21.933229588763197,21.933229588763197,1027.5429189006968,1127.9733287202216,178.31715655664482,-123.35304540290853,0.0,0.0,-21.933229588763197,0.0,0.0,128.38,27.74,0.0,0.1,8.14,0.0,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,900,pre_fed,F-MADRL,deterministic,da8e39056f2f1ed8cffb811f55c2604255382011a071f0c48a243684cef18001
1,7,6,274.6,28.65,0.16,8.34,4.17,1.8795312643051147,0.635454535484314,195.44504028106022,28.08983261542897,195.44504028106022,-0.02105263157894797,0.1,0.1,4.484679752989625,54.85069210350838,-54.85069210350838,1490.3556169484327,1052.5389067811634,457.4547721432599,-256.71253793905885,15.849183567084168,0.0,39.00150853642421,391.3636766685189,0.0,233.7,30.15,0.0,0.1,8.13,0.0,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,900,pre_fed,F-MADRL,deterministic,da8e39056f2f1ed8cffb811f55c2604255382011a071f0c48a243684cef18001
2,7,6,130.0,28.65,0.16,8.34,4.17,-0.21622802317142487,0.2178356796503067,110.19120087863213,10.722712036058512,110.19120087863213,-0.02105263157894797,0.1,0.1,2.779602964941063,-6.2005452821121025,6.2005452821121025,1083.1659866988011,1090.2561177506923,51.71254765281493,-66.7390885327566,0.0,6.2005452821121025,0.0,-25.856273826407467,0.0,120.25,30.15,0.0,0.1,8.13,6.2005452821121025,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,900,pre_fed,F-MADRL,deterministic,da8e39056f2f1ed8cffb811f55c2604255382011a071f0c48a243684cef18001
3,7,6,146.72,28.65,0.16,8.34,4.17,0.31801268458366394,0.963361918926239,130.77088761624432,37.28863546539053,130.77088761624432,-0.02105263157894797,0.1,0.1,3.1911966996933074,-9.648638284972066,9.648638284972066,1030.2385950058133,1127.9733287202216,80.46964329666703,-79.37557795802087,0.0,9.648638284972066,0.0,-40.234821648333515,0.0,135.43,30.15,0.0,0.1,8.13,9.648638284972066,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,900,pre_fed,F-MADRL,deterministic,da8e39056f2f1ed8cffb811f55c2604255382011a071f0c48a243684cef18001
1,8,7,291.0,23.38,1.77,9.35,4.68,1.9471648931503296,0.6579751372337341,196.00982535337667,28.850714866980308,196.00982535337667,-0.02105263157894797,0.1,0.1,4.422775454435954,74.28400273263824,-74.28400273263824,1495.3769992653104,1052.5389067811634,694.5554255501676,-363.50825961850484,0.0,0.0,74.28400273263824,694.5554255501676,0.0,274.6,28.65,0.16,0.1,8.34,0.0,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,900,pre_fed,F-MADRL,deterministic,da8e39056f2f1ed8cffb811f55c2604255382011a071f0c48a243684cef18001
2,8,7,157.95,23.38,1.77,9.35,4.68,-0.21552035212516785,0.21979011595249176,110.28579755308284,10.81590038681584,110.28579755308284,-0.02105263157894797,0.1,0.1,2.7082948984300783,25.243549976926147,-25.243549976926147,1083.8618043800993,1090.2561177506923,236.02719228425946,-149.6945949705326,0.0,0.0,25.243549976926147,236.02719228425946,0.0,130.0,28.65,0.16,0.1,8.34,0.0,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,900,pre_fed,F-MADRL,deterministic,da8e39056f2f1ed8cffb811f55c2604255382011a071f0c48a243684cef18001
